CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91640580,1,1,1,M,64,1,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91640580,2,1,1,F,25,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91641784,1,1,1,F,25,5,1,L,H,0,STANISLAUS,UNINCORPORATED,2021
91654945,1,1,1,M,46,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91654945,2,1,1,M,43,5,1,M,H,0,STANISLAUS,UNINCORPORATED,2021
91657283,1,1,1,M,19,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91657283,2,1,1,M,65,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91658662,1,1,1,M,30,1,1,P,W,1,STANISLAUS,UNINCORPORATED,2021
91669736,1,1,2,F,73,5,6,L,G,0,STANISLAUS,UNINCORPORATED,2021
91669736,2,1,2,F,16,7,4,L,G,0,STANISLAUS,UNINCORPORATED,2021
91670766,1,1,1,M,69,5,1,P,G,0,STANISLAUS,UNINCORPORATED,2021
91671994,1,1,1,F,47,1,1,P,P,1,STANISLAUS,UNINCORPORATED,2021
91674658,1,1,1,M,54,1,1,P,W,1,STANISLAUS,UNINCORPORATED,2021
91674658,1,2,2,F,20,1,8,P,Y,1,STANISLAUS,UNINCORPORATED,2021
91675336,2,1,4,M,60,1,1,P,V,1,STANISLAUS,UNINCORPORATED,2021
91690386,1,1,1,M,40,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91690386,2,1,1,M,55,6,1,M,G,0,STANISLAUS,UNINCORPORATED,2022
91700541,1,1,4,M,37,5,0,P,V,1,STANISLAUS,UNINCORPORATED,2022
9173628,1,1,1,F,31,7,1,M,G,0,STANISLAUS,MODESTO,2020
9173628,2,1,1,M,32,5,1,P,W,1,STANISLAUS,MODESTO,2020
91747783,1,1,1,M,45,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91747783,2,1,1,M,30,5,1,L,H,0,STANISLAUS,UNINCORPORATED,2022
91752441,1,1,2,M,14,5,8,P,Y,1,STANISLAUS,UNINCORPORATED,2022
91752441,1,2,1,M,15,5,1,P,V,1,STANISLAUS,UNINCORPORATED,2022
91752479,1,1,1,M,36,1,1,B,G,0,STANISLAUS,UNINCORPORATED,2022
91752479,2,1,1,M,45,1,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91759185,1,1,2,M,85,1,3,L,G,2,STANISLAUS,UNINCORPORATED,2021
91759185,1,2,1,F,87,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91759185,2,1,1,M,33,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2021
91771496,1,1,1,M,43,5,1,M,G,0,STANISLAUS,UNINCORPORATED,2022
91771554,1,1,1,M,45,1,1,L,G,0,STANISLAUS,TURLOCK,2021
91771554,2,1,1,M,22,5,1,L,G,0,STANISLAUS,TURLOCK,2021
91771554,2,2,2,F,21,5,3,L,E,0,STANISLAUS,TURLOCK,2021
91775665,1,1,1,F,20,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91775665,2,1,2,F,41,7,3,M,G,0,STANISLAUS,UNINCORPORATED,2022
91780101,1,1,1,M,32,1,1,M,H,1,STANISLAUS,UNINCORPORATED,2022
91781305,1,1,1,M,57,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2022
91793552,1,1,1,M,28,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2022
91797826,2,1,2,F,17,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2022
91797826,2,2,1,F,19,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91802676,1,1,1,M,60,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2022
91810003,1,1,1,F,35,5,1,L,H,0,STANISLAUS,UNINCORPORATED,2022
91811846,2,1,1,M,25,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2022
91814099,1,1,1,M,21,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91814990,1,1,1,M,42,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91814990,3,1,2,M,998,7,3,M,B,0,STANISLAUS,UNINCORPORATED,2022
91814990,3,2,1,M,58,7,1,M,G,0,STANISLAUS,UNINCORPORATED,2022
91815248,1,1,1,F,52,1,1,L,F,0,STANISLAUS,TURLOCK,2022
91825031,2,1,2,F,21,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2022
91826339,2,1,3,M,33,1,0,P,P,0,STANISLAUS,UNINCORPORATED,2022
91827446,2,1,3,F,42,1,0,P,P,0,STANISLAUS,UNINCORPORATED,2022
9182956,1,1,1,F,40,3,1,L,G,0,STANISLAUS,RIVERBANK,2020
9182956,1,2,2,M,65,2,3,L,H,0,STANISLAUS,RIVERBANK,2020
9182956,2,1,1,M,20,4,1,L,G,0,STANISLAUS,RIVERBANK,2020
9182956,2,2,2,M,998,4,3,L,G,0,STANISLAUS,RIVERBANK,2020
9182956,2,3,2,M,998,4,6,L,G,0,STANISLAUS,RIVERBANK,2020
9182956,3,1,1,F,47,4,1,M,G,0,STANISLAUS,RIVERBANK,2020
9182956,3,2,2,M,49,4,3,M,G,0,STANISLAUS,RIVERBANK,2020
91829735,2,1,3,M,62,5,0,P,P,-,STANISLAUS,UNINCORPORATED,2022
91837878,1,1,1,F,35,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91837878,2,1,2,M,43,6,3,L,G,0,STANISLAUS,UNINCORPORATED,2022
91837878,2,2,1,M,46,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91844108,1,1,1,F,41,5,1,P,P,1,STANISLAUS,UNINCORPORATED,2022
91855673,1,1,1,M,23,1,1,P,V,1,STANISLAUS,UNINCORPORATED,2022
91856395,1,1,1,M,55,1,1,M,H,0,STANISLAUS,UNINCORPORATED,2022
91857045,1,1,1,M,26,5,1,B,G,0,STANISLAUS,UNINCORPORATED,2022
91868546,1,1,1,M,23,5,1,P,F,0,STANISLAUS,UNINCORPORATED,2022
91871133,1,1,3,F,27,1,0,-,-,0,STANISLAUS,UNINCORPORATED,2022
91872147,1,1,1,M,24,5,1,L,H,0,STANISLAUS,UNINCORPORATED,2022
91872147,2,1,2,M,44,6,3,L,G,0,STANISLAUS,UNINCORPORATED,2022
91872147,2,2,1,M,41,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91873308,1,1,1,M,19,5,1,P,P,1,STANISLAUS,UNINCORPORATED,2022
91881312,2,1,5,M,38,5,0,-,P,1,STANISLAUS,UNINCORPORATED,2022
91927711,1,1,1,M,28,1,1,L,G,0,STANISLAUS,MODESTO,2022
91927711,3,1,1,M,33,6,1,M,G,0,STANISLAUS,MODESTO,2022
91935576,1,1,1,F,64,1,1,L,H,0,STANISLAUS,UNINCORPORATED,2022
91935576,2,1,1,M,24,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2022
91936631,1,1,1,M,38,1,1,L,H,1,STANISLAUS,UNINCORPORATED,2022
91964659,1,1,1,M,32,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
9197719,1,1,1,F,45,5,1,P,W,1,STANISLAUS,TURLOCK,2020
91992767,1,1,1,M,21,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2023
91992767,2,1,1,M,61,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
91997403,1,1,1,M,21,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
91997403,2,1,1,M,76,5,1,P,P,0,STANISLAUS,UNINCORPORATED,2023
91998182,1,1,1,M,23,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
91998182,2,1,1,M,60,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92029135,2,1,3,F,35,5,0,-,-,0,STANISLAUS,UNINCORPORATED,2023
92040144,1,1,1,M,28,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92049910,2,1,1,M,47,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2023
92053553,1,1,1,F,27,5,1,L,H,0,STANISLAUS,UNINCORPORATED,2023
92057771,1,1,1,M,26,5,1,M,G,0,STANISLAUS,UNINCORPORATED,2023
92057771,1,2,2,F,2,5,5,P,U,1,STANISLAUS,UNINCORPORATED,2023
92057771,1,3,2,F,27,5,3,M,H,1,STANISLAUS,UNINCORPORATED,2023
92061689,1,1,2,M,8,5,4,B,B,1,STANISLAUS,UNINCORPORATED,2023
92061689,1,2,1,M,25,1,1,B,H,1,STANISLAUS,UNINCORPORATED,2023
92086744,1,1,1,M,48,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2023
92086744,2,1,1,M,41,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92097719,1,1,2,F,29,5,4,M,G,0,STANISLAUS,UNINCORPORATED,2023
92097719,2,1,1,M,38,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92110515,1,1,1,M,24,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92110515,2,1,1,M,22,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92119134,1,1,1,M,40,1,1,P,W,1,STANISLAUS,UNINCORPORATED,2023
92140399,1,1,1,M,43,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92140399,2,1,1,M,57,6,1,M,G,0,STANISLAUS,UNINCORPORATED,2023
92140399,2,2,2,M,28,6,3,L,G,0,STANISLAUS,UNINCORPORATED,2023
92145343,1,1,1,M,43,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92145343,2,1,1,M,33,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92145343,2,2,2,F,6,7,6,L,Q,0,STANISLAUS,UNINCORPORATED,2023
92145343,2,3,2,M,10,7,4,L,G,0,STANISLAUS,UNINCORPORATED,2023
92145343,2,4,2,F,32,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2023
92154516,1,1,1,M,34,1,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92154516,1,2,2,F,29,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2023
92154516,1,3,2,F,9,5,4,M,G,0,STANISLAUS,UNINCORPORATED,2023
92154516,1,4,2,F,5,5,6,M,U,0,STANISLAUS,UNINCORPORATED,2023
92171328,1,1,1,M,17,7,1,P,G,0,STANISLAUS,UNINCORPORATED,2023
92171328,2,1,1,M,40,5,1,M,G,0,STANISLAUS,UNINCORPORATED,2023
92175227,1,1,3,M,64,5,0,-,-,0,STANISLAUS,UNINCORPORATED,2023
92183077,1,1,1,M,56,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2023
92191973,1,1,1,M,21,1,1,P,W,1,STANISLAUS,UNINCORPORATED,2023
92224405,1,1,1,M,22,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92225423,1,1,3,M,20,5,0,P,P,0,STANISLAUS,UNINCORPORATED,2023
92226358,1,1,1,M,19,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92226358,2,1,1,M,57,6,1,P,G,0,STANISLAUS,UNINCORPORATED,2023
9222855,1,1,2,M,34,5,3,L,G,0,STANISLAUS,CERES,2021
9222855,1,2,1,F,33,5,1,L,G,0,STANISLAUS,CERES,2021
9222855,2,1,2,F,40,6,6,P,G,0,STANISLAUS,CERES,2021
9222855,2,2,2,M,1,6,5,P,Q,0,STANISLAUS,CERES,2021
9222855,2,3,1,M,44,7,1,L,G,0,STANISLAUS,CERES,2021
92229871,1,1,1,M,43,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92229871,3,1,2,F,54,5,4,L,G,0,STANISLAUS,UNINCORPORATED,2023
92229871,3,2,2,F,55,6,A,L,G,0,STANISLAUS,UNINCORPORATED,2023
92229871,3,3,1,M,57,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92229871,3,4,2,M,23,7,3,L,G,0,STANISLAUS,UNINCORPORATED,2023
92229871,3,5,2,F,29,7,B,L,G,0,STANISLAUS,UNINCORPORATED,2023
92229871,3,6,2,M,22,7,6,L,G,0,STANISLAUS,UNINCORPORATED,2023
92241017,1,1,3,M,20,1,9,-,-,0,STANISLAUS,UNINCORPORATED,2023
92243873,1,1,3,M,14,5,0,-,-,0,STANISLAUS,UNINCORPORATED,2023
92249774,1,1,2,M,20,1,6,P,H,1,STANISLAUS,UNINCORPORATED,2023
92249774,1,2,2,M,21,6,3,P,G,0,STANISLAUS,UNINCORPORATED,2023
92249774,1,3,2,M,19,7,4,P,G,1,STANISLAUS,UNINCORPORATED,2023
92253165,1,1,1,F,84,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92253165,2,1,1,F,65,7,1,M,G,0,STANISLAUS,UNINCORPORATED,2023
92260177,1,1,3,M,34,1,0,-,-,0,STANISLAUS,UNINCORPORATED,2023
92260177,2,1,1,M,56,6,1,M,G,0,STANISLAUS,UNINCORPORATED,2023
92263307,2,1,2,M,35,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2023
92263307,2,2,2,M,43,5,6,L,G,0,STANISLAUS,UNINCORPORATED,2023
92263307,2,3,1,M,37,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2023
92295682,2,1,3,M,63,5,0,-,-,0,STANISLAUS,UNINCORPORATED,2023
92303152,1,1,3,F,52,1,0,-,-,-,STANISLAUS,CERES,2023
92308074,1,1,1,F,52,5,1,L,F,0,STANISLAUS,UNINCORPORATED,2024
92308074,2,1,1,M,18,7,1,M,G,0,STANISLAUS,UNINCORPORATED,2024
92308074,3,1,1,M,40,7,1,M,G,0,STANISLAUS,UNINCORPORATED,2024
92318599,2,1,1,M,60,1,1,P,G,0,STANISLAUS,UNINCORPORATED,2023
92329920,1,1,1,M,23,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
92330363,1,1,2,F,23,1,6,L,H,1,STANISLAUS,UNINCORPORATED,2024
92330363,1,2,2,M,28,1,4,L,H,1,STANISLAUS,UNINCORPORATED,2024
92330363,1,3,2,F,21,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
92330363,1,4,1,M,23,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
92336497,2,1,1,M,47,1,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
92347550,1,1,2,F,25,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
92347550,1,2,2,F,17,5,4,M,G,0,STANISLAUS,UNINCORPORATED,2024
92347550,2,1,1,M,53,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
9236598,1,1,1,M,31,5,1,P,W,1,STANISLAUS,MODESTO,2021
9236598,2,1,2,M,61,0,3,M,G,0,STANISLAUS,MODESTO,2021
92367947,1,1,1,M,73,1,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
92367947,2,1,1,M,45,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
92367947,2,2,2,F,54,6,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
92367947,2,3,2,M,10,7,6,L,G,0,STANISLAUS,UNINCORPORATED,2024
92381446,1,1,2,M,49,5,3,L,H,1,STANISLAUS,UNINCORPORATED,2024
92383803,1,1,1,M,23,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
92393817,1,1,1,M,58,5,1,P,W,0,STANISLAUS,UNINCORPORATED,2024
92402293,1,1,1,M,64,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
92415864,1,1,1,M,22,5,1,P,G,0,STANISLAUS,UNINCORPORATED,2024
92423005,1,1,1,F,22,5,3,M,H,0,STANISLAUS,MODESTO,2024
92423005,1,2,2,M,30,5,1,M,H,0,STANISLAUS,MODESTO,2024
92423005,1,3,2,F,4,6,6,P,Q,0,STANISLAUS,MODESTO,2024
92425876,1,1,1,M,23,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
92425876,1,2,2,F,30,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
92428704,1,1,1,M,19,1,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
92431527,1,1,1,M,44,5,1,B,G,0,STANISLAUS,UNINCORPORATED,2024
92432867,1,1,1,M,30,5,1,P,V,1,STANISLAUS,UNINCORPORATED,2024
92443653,1,1,1,M,76,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
9256122,1,1,1,M,25,6,1,L,G,0,STANISLAUS,TURLOCK,2020
9256122,2,1,1,M,39,6,1,M,G,0,STANISLAUS,TURLOCK,2020
9256122,2,2,2,F,36,7,3,M,G,0,STANISLAUS,TURLOCK,2020
9256122,2,3,2,M,13,6,6,M,G,0,STANISLAUS,TURLOCK,2020
9256122,2,4,2,-,9,7,5,M,C,0,STANISLAUS,TURLOCK,2020
9256122,2,5,2,F,11,1,4,L,G,0,STANISLAUS,TURLOCK,2020
9259534,1,1,1,F,18,7,1,L,G,0,STANISLAUS,TURLOCK,2021
9259534,1,2,2,M,12,5,6,L,G,0,STANISLAUS,TURLOCK,2021
9259534,2,1,1,F,19,5,1,L,G,0,STANISLAUS,TURLOCK,2021
9273979,1,1,2,M,20,6,4,P,B,0,STANISLAUS,CERES,2021
9273979,2,1,1,M,18,5,1,L,G,0,STANISLAUS,CERES,2021
9273980,1,1,1,F,16,5,1,L,H,0,STANISLAUS,MODESTO,2021
9273980,1,2,2,F,14,5,3,L,G,0,STANISLAUS,MODESTO,2021
9273980,2,1,1,M,40,5,1,L,G,0,STANISLAUS,MODESTO,2021
9276132,1,1,2,M,22,0,3,L,G,0,STANISLAUS,OAKDALE,2021
9276132,1,2,1,F,21,5,1,L,G,0,STANISLAUS,OAKDALE,2021
9288081,1,1,1,M,69,5,1,P,W,2,STANISLAUS,TURLOCK,2021
9294442,1,1,1,F,57,5,1,M,G,0,STANISLAUS,MODESTO,2021
9320345,1,1,5,M,18,1,3,M,H,1,STANISLAUS,OAKDALE,2021
9326532,1,1,1,M,28,2,1,P,W,1,STANISLAUS,MODESTO,2021
9348379,1,1,2,F,52,2,3,M,C,0,STANISLAUS,TURLOCK,2021
9348379,1,2,1,M,68,2,1,M,F,1,STANISLAUS,TURLOCK,2021
9348610,1,1,2,M,17,0,3,M,G,0,STANISLAUS,TURLOCK,2020
9348610,2,1,3,M,61,5,-,P,-,-,STANISLAUS,TURLOCK,2020
9352943,2,1,3,M,41,5,-,P,-,0,STANISLAUS,TURLOCK,2021
9361929,1,1,2,F,37,5,3,L,H,0,STANISLAUS,CERES,2021
9361929,1,2,1,M,33,5,1,L,B,0,STANISLAUS,CERES,2021
9430148,1,1,1,M,54,5,1,P,W,1,STANISLAUS,TURLOCK,2022
9430148,2,1,2,F,4,0,6,P,Q,0,STANISLAUS,TURLOCK,2022
9434775,2,1,3,M,69,5,-,-,-,-,STANISLAUS,TURLOCK,2022
94354910,1,1,1,M,23,1,1,M,H,0,STANISLAUS,UNINCORPORATED,2024
94354910,2,1,1,F,67,5,1,P,G,0,STANISLAUS,UNINCORPORATED,2024
94354910,2,2,2,M,4,6,6,P,Q,0,STANISLAUS,UNINCORPORATED,2024
94396691,1,1,1,M,59,1,1,L,H,0,STANISLAUS,UNINCORPORATED,2024
9440844,1,1,1,F,24,5,1,L,H,0,STANISLAUS,TURLOCK,2022
94434484,2,1,3,M,42,1,0,-,-,-,STANISLAUS,MODESTO,2023
94435067,1,1,1,M,46,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
94435067,2,1,2,F,73,7,3,M,G,0,STANISLAUS,UNINCORPORATED,2024
94444556,1,1,1,M,28,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
94444556,2,1,1,F,27,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
94446723,1,1,1,M,66,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
94449109,1,1,1,M,73,7,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
94449109,1,2,2,F,62,5,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
94461380,1,1,1,M,63,5,1,L,H,0,STANISLAUS,TURLOCK,2024
94462198,1,1,1,M,40,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2024
94463207,1,1,1,M,26,1,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
94463207,2,1,1,M,41,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
94463207,2,2,2,M,8,6,4,L,G,0,STANISLAUS,UNINCORPORATED,2024
94463207,3,1,2,F,998,1,5,L,T,0,STANISLAUS,UNINCORPORATED,2024
94463207,3,2,1,M,32,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2024
94463207,3,3,2,F,29,6,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
94470706,1,1,1,M,19,5,1,L,G,0,STANISLAUS,TURLOCK,2024
94546954,1,1,1,M,52,5,1,L,H,2,STANISLAUS,UNINCORPORATED,2025
94598280,1,1,3,F,62,5,9,-,-,-,STANISLAUS,UNINCORPORATED,2025
94598280,2,1,1,M,54,6,1,P,V,1,STANISLAUS,UNINCORPORATED,2025
94613448,1,1,3,M,44,5,9,-,-,-,STANISLAUS,UNINCORPORATED,2025
94630039,1,1,1,M,19,5,1,M,G,0,STANISLAUS,UNINCORPORATED,2025
9463673,1,1,4,M,41,5,0,P,V,1,STANISLAUS,OAKDALE,2022
94644054,1,1,1,M,18,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2025
9466830,2,1,1,M,48,7,1,L,G,0,STANISLAUS,MODESTO,2022
9466830,2,2,2,M,14,7,4,M,G,0,STANISLAUS,MODESTO,2022
9466830,2,3,2,F,40,5,3,L,G,0,STANISLAUS,MODESTO,2022
94676429,1,1,1,M,33,5,1,P,W,0,STANISLAUS,CERES,2025
94695137,1,1,1,M,64,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2025
94695786,1,1,1,M,52,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2025
94735212,1,1,2,M,21,7,3,L,G,0,STANISLAUS,UNINCORPORATED,2025
94735212,1,2,1,M,23,5,1,L,G,0,STANISLAUS,UNINCORPORATED,2025
94747528,1,1,1,M,28,1,1,B,B,0,STANISLAUS,UNINCORPORATED,2025
94751530,2,1,1,M,35,5,1,P,W,1,STANISLAUS,UNINCORPORATED,2025
94759839,1,1,2,M,19,6,3,L,G,0,STANISLAUS,UNINCORPORATED,2024
94759839,2,1,3,M,52,1,0,-,-,0,STANISLAUS,UNINCORPORATED,2024
94763497,1,1,2,F,4,1,6,L,S,0,STANISLAUS,UNINCORPORATED,2025
94763497,1,2,1,F,26,6,1,L,G,0,STANISLAUS,UNINCORPORATED,2025
9486185,1,1,4,M,49,5,1,P,V,1,STANISLAUS,TURLOCK,2022
9486185,2,1,2,M,40,0,3,M,G,0,STANISLAUS,TURLOCK,2022
9512259,1,1,1,M,24,5,1,L,G,0,STANISLAUS,CERES,2022
9515235,1,1,1,F,34,5,1,L,G,0,STANISLAUS,TURLOCK,2022
9520521,1,1,3,M,36,1,-,-,-,-,STANISLAUS,TURLOCK,2022
9598463,2,1,4,M,32,5,1,P,-,2,STANISLAUS,MODESTO,2023
9611520,1,1,4,M,55,5,1,P,V,2,STANISLAUS,CERES,2023
9611775,1,1,2,F,20,6,3,L,E,0,STANISLAUS,OAKDALE,2023
9611775,1,2,2,F,20,5,4,L,E,0,STANISLAUS,OAKDALE,2023
9611775,1,3,2,F,19,6,5,L,E,0,STANISLAUS,OAKDALE,2023
9611775,1,4,2,F,18,6,6,L,E,0,STANISLAUS,OAKDALE,2023
9611775,1,5,1,F,19,6,1,L,E,0,STANISLAUS,OAKDALE,2023
9624162,1,1,3,M,30,1,-,-,-,-,STANISLAUS,MODESTO,2022
9640117,1,1,3,M,73,1,-,-,-,-,STANISLAUS,TURLOCK,2023
9640538,1,1,1,M,47,1,1,L,H,0,STANISLAUS,TURLOCK,2024
9640538,1,2,2,M,76,5,3,L,G,0,STANISLAUS,TURLOCK,2024
9640538,2,1,1,M,31,6,1,L,G,0,STANISLAUS,TURLOCK,2024
9640544,1,1,1,M,26,1,1,P,W,1,STANISLAUS,RIVERBANK,2023
9640622,1,1,2,M,18,7,3,L,H,0,STANISLAUS,TURLOCK,2023
9640622,1,2,1,-,16,7,1,L,G,0,STANISLAUS,TURLOCK,2023
9640622,2,1,2,F,15,6,4,L,G,0,STANISLAUS,TURLOCK,2023
9640622,2,2,1,M,19,7,1,L,G,0,STANISLAUS,TURLOCK,2023
9640622,2,3,2,M,48,1,3,L,G,0,STANISLAUS,TURLOCK,2023
9640622,3,1,2,F,12,0,3,L,G,0,STANISLAUS,TURLOCK,2023
9671965,1,1,1,M,27,5,1,L,C,0,STANISLAUS,TURLOCK,2023
9694739,1,1,1,M,18,6,1,M,G,0,STANISLAUS,OAKDALE,2024
9694739,2,1,1,M,46,5,1,M,A,1,STANISLAUS,OAKDALE,2024
9707593,2,1,2,M,11,6,6,P,G,0,STANISLAUS,TURLOCK,2024
9707593,2,2,2,F,15,5,3,M,G,0,STANISLAUS,TURLOCK,2024
9707593,2,3,1,F,50,6,1,M,G,0,STANISLAUS,TURLOCK,2024
9717978,1,1,1,F,72,7,1,M,G,0,STANISLAUS,TURLOCK,2024
9717978,1,2,2,F,72,5,-,M,G,0,STANISLAUS,TURLOCK,2024
9717978,2,1,1,F,70,5,1,L,G,0,STANISLAUS,TURLOCK,2024
9751386,1,1,1,F,57,5,1,M,G,0,STANISLAUS,TURLOCK,2024
9751442,1,1,1,M,34,1,1,L,G,0,STANISLAUS,OAKDALE,2024
9753407,2,1,3,F,69,5,-,P,-,-,STANISLAUS,OAKDALE,2024
9781664,2,1,4,M,12,5,0,P,W,1,STANISLAUS,OAKDALE,2025
9790834,2,1,3,M,72,5,-,P,-,-,STANISLAUS,OAKDALE,2025
9793077,2,1,3,M,11,5,-,-,-,-,STANISLAUS,NEWMAN,2025
5912134,2,1,3,F,46,1,9,-,-,3,STANISLAUS,TURLOCK,2014
5912134,3,1,3,M,53,2,9,-,-,3,STANISLAUS,TURLOCK,2014
6290607,2,1,3,F,30,1,9,-,-,3,STANISLAUS,MODESTO,2014
6291103,1,1,4,M,56,1,1,P,V,1,STANISLAUS,MODESTO,2014
6291112,1,1,1,M,57,1,1,P,G,0,STANISLAUS,UNINCORPORATED,2014
6291437,1,1,1,M,82,1,1,M,G,0,STANISLAUS,TURLOCK,2014
6291437,1,2,2,F,73,4,3,M,G,0,STANISLAUS,TURLOCK,2014
6291727,1,1,1,M,18,1,1,P,W,1,STANISLAUS,MODESTO,2014
6291727,2,1,1,F,59,3,1,L,G,0,STANISLAUS,MODESTO,2014
6292060,1,1,2,F,81,1,3,L,G,0,STANISLAUS,UNINCORPORATED,2014
6292060,1,2,1,M,60,4,1,L,G,0,STANISLAUS,UNINCORPORATED,2014
6292385,2,1,1,M,30,4,1,L,G,0,STANISLAUS,MODESTO,2015
6292385,2,2,2,M,5,0,4,P,Q,0,STANISLAUS,MODESTO,2015
6292385,3,1,3,F,86,1,9,-,-,3,STANISLAUS,MODESTO,2015
6292848,1,1,3,M,66,1,9,-,-,3,STANISLAUS,MODESTO,2015
6292972,1,1,1,M,33,1,1,P,W,1,STANISLAUS,MODESTO,2017
6292979,1,1,1,M,45,1,1,L,G,0,STANISLAUS,MODESTO,2017
6292979,2,1,1,F,48,4,1,L,G,0,STANISLAUS,MODESTO,2017
6340883,1,1,1,-,42,4,1,L,G,0,STANISLAUS,MODESTO,2014
6340883,1,2,2,F,20,2,5,-,D,0,STANISLAUS,MODESTO,2014
6377633,1,1,4,M,14,2,1,P,V,1,STANISLAUS,MODESTO,2014
6394272,1,1,1,F,68,2,1,G,M,0,STANISLAUS,TURLOCK,2014
