CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6613160,2,1,1,M,61,4,1,P,W,1,HUMBOLDT,EUREKA,2014
6613160,2,2,2,F,60,2,2,P,Y,1,HUMBOLDT,EUREKA,2014
6647241,1,1,1,M,19,2,1,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6647241,1,2,2,M,16,2,3,P,H,0,HUMBOLDT,UNINCORPORATED,2014
6683917,1,1,1,M,32,2,1,L,H,0,HUMBOLDT,UNINCORPORATED,2014
6709608,1,1,1,M,21,2,1,P,V,1,HUMBOLDT,EUREKA,2014
6732443,2,1,1,M,56,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6735655,1,1,1,F,22,2,1,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6748172,1,1,1,M,42,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6748172,2,1,2,F,7,2,6,P,Q,0,HUMBOLDT,UNINCORPORATED,2014
6748172,2,2,2,M,14,0,4,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6775365,1,1,2,F,30,2,3,M,H,1,HUMBOLDT,UNINCORPORATED,2014
6823111,1,1,2,M,88,0,3,M,G,0,HUMBOLDT,EUREKA,2015
6823111,2,1,1,F,29,2,1,M,G,0,HUMBOLDT,EUREKA,2015
6844445,1,1,1,F,33,2,1,L,H,0,HUMBOLDT,FORTUNA,2014
6928803,1,1,2,M,21,2,2,M,G,0,HUMBOLDT,EUREKA,2015
6928803,1,2,2,M,21,3,4,M,G,0,HUMBOLDT,EUREKA,2015
6928803,1,3,2,M,21,3,6,M,G,0,HUMBOLDT,EUREKA,2015
6954427,1,1,1,M,21,2,1,B,-,0,HUMBOLDT,ARCATA,2015
7012233,1,1,1,M,26,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2015
7170987,1,1,3,M,38,2,9,-,-,3,HUMBOLDT,EUREKA,2015
7170987,2,1,1,M,28,4,1,P,W,0,HUMBOLDT,EUREKA,2015
7178351,1,1,3,M,18,2,9,-,-,0,HUMBOLDT,FORTUNA,2016
7190558,1,1,2,M,23,0,4,M,B,0,HUMBOLDT,ARCATA,2016
7190558,1,2,2,M,24,0,6,M,B,0,HUMBOLDT,ARCATA,2016
7190558,1,3,2,M,34,0,3,M,B,0,HUMBOLDT,ARCATA,2016
7190558,2,1,3,M,55,1,9,-,-,3,HUMBOLDT,ARCATA,2016
7199726,2,1,3,M,62,1,9,-,-,3,HUMBOLDT,EUREKA,2016
8023053,1,1,1,M,25,2,1,M,G,0,HUMBOLDT,EUREKA,2016
8094314,1,1,3,F,8,2,9,-,-,3,HUMBOLDT,EUREKA,2016
8129417,1,1,4,M,21,2,1,P,V,1,HUMBOLDT,EUREKA,2016
8133700,1,1,1,M,23,2,1,M,G,0,HUMBOLDT,EUREKA,2016
8133700,1,2,2,F,43,0,4,M,G,0,HUMBOLDT,EUREKA,2016
8133700,1,3,2,F,20,0,2,M,G,0,HUMBOLDT,EUREKA,2016
8152763,2,1,3,M,32,2,9,P,-,0,HUMBOLDT,EUREKA,2016
8167114,2,1,3,M,71,1,9,P,-,0,HUMBOLDT,EUREKA,2017
81856458,1,1,1,M,52,5,1,L,G,0,HUMBOLDT,EUREKA,2022
81873505,2,1,3,F,52,5,9,P,P,0,HUMBOLDT,EUREKA,2022
81875519,2,1,4,M,42,5,1,P,V,1,HUMBOLDT,EUREKA,2022
81925070,1,1,1,F,61,5,1,L,H,0,HUMBOLDT,EUREKA,2022
81925070,2,1,1,F,18,7,1,L,G,0,HUMBOLDT,EUREKA,2022
81931324,2,1,3,M,65,5,9,-,-,-,HUMBOLDT,EUREKA,2022
81936128,1,1,1,M,35,6,1,L,G,0,HUMBOLDT,EUREKA,2022
81936128,3,1,1,F,40,5,1,L,E,0,HUMBOLDT,EUREKA,2022
81983034,2,1,3,M,33,5,9,P,P,0,HUMBOLDT,EUREKA,2023
81983061,1,1,3,F,47,5,9,P,A,0,HUMBOLDT,EUREKA,2023
82000013,1,1,1,M,52,5,1,M,P,0,HUMBOLDT,EUREKA,2023
82005064,1,1,3,M,30,1,9,P,P,0,HUMBOLDT,EUREKA,2022
82018648,1,1,1,F,21,5,1,L,E,0,HUMBOLDT,EUREKA,2023
82099216,1,1,1,F,41,5,1,M,G,0,HUMBOLDT,EUREKA,2023
82120960,1,1,1,M,19,5,1,B,B,0,HUMBOLDT,EUREKA,2023
82120960,2,1,5,M,59,6,9,-,-,0,HUMBOLDT,EUREKA,2023
82147362,2,1,1,M,65,5,1,P,P,1,HUMBOLDT,EUREKA,2023
82149982,1,1,1,F,24,1,1,L,H,0,HUMBOLDT,EUREKA,2023
82170365,1,1,1,F,23,5,1,L,F,3,HUMBOLDT,EUREKA,2023
82193223,1,1,2,M,5,5,6,L,G,0,HUMBOLDT,EUREKA,2023
82229149,1,1,3,M,51,1,9,-,-,0,HUMBOLDT,EUREKA,2023
82241035,1,1,1,M,63,6,1,M,G,0,HUMBOLDT,EUREKA,2023
82241035,2,1,1,M,54,5,1,L,G,0,HUMBOLDT,EUREKA,2023
82291611,1,1,2,F,66,1,3,M,G,2,HUMBOLDT,EUREKA,2023
82291611,1,2,1,F,55,7,1,M,G,0,HUMBOLDT,EUREKA,2023
82291611,2,1,2,M,54,7,3,M,G,0,HUMBOLDT,EUREKA,2023
8353935,1,1,3,M,28,2,9,P,-,0,HUMBOLDT,ARCATA,2017
84355703,1,1,1,M,20,6,1,L,G,0,HUMBOLDT,EUREKA,2024
84355703,2,1,1,F,48,5,1,L,G,0,HUMBOLDT,EUREKA,2024
84386946,1,1,4,M,58,5,9,P,P,1,HUMBOLDT,EUREKA,2024
84449832,3,1,3,M,77,1,9,P,P,0,HUMBOLDT,EUREKA,2024
84451146,1,1,1,M,28,5,1,L,G,0,HUMBOLDT,EUREKA,2024
84459008,1,1,4,M,51,5,9,P,V,1,HUMBOLDT,EUREKA,2024
84499712,1,1,2,F,23,7,3,B,B,0,HUMBOLDT,EUREKA,2024
84499712,1,2,1,M,21,5,1,B,B,0,HUMBOLDT,EUREKA,2024
84625966,2,1,4,M,74,5,9,P,B,0,HUMBOLDT,EUREKA,2025
8465702,1,1,4,M,37,1,1,P,V,1,HUMBOLDT,EUREKA,2018
8465702,3,1,3,M,64,7,9,P,-,0,HUMBOLDT,EUREKA,2018
84658917,2,1,3,F,32,5,9,P,P,0,HUMBOLDT,EUREKA,2024
8476744,1,1,3,F,65,2,9,-,-,3,HUMBOLDT,EUREKA,2017
84770938,1,1,4,M,73,1,9,P,W,1,HUMBOLDT,EUREKA,2025
8501161,1,1,1,M,31,3,1,M,G,0,HUMBOLDT,EUREKA,2017
8501161,2,1,1,F,77,2,1,M,G,0,HUMBOLDT,EUREKA,2017
8577883,2,1,3,F,12,5,9,M,-,3,HUMBOLDT,FORTUNA,2018
8646949,2,1,1,F,60,5,1,M,G,0,HUMBOLDT,EUREKA,2018
8652212,2,1,3,M,50,5,9,P,-,0,HUMBOLDT,EUREKA,2018
8667148,1,1,1,F,51,5,1,L,G,0,HUMBOLDT,EUREKA,2018
8667148,2,1,1,F,21,5,1,M,G,0,HUMBOLDT,EUREKA,2018
8667148,2,2,2,M,1,0,6,M,Q,0,HUMBOLDT,EUREKA,2018
8727092,2,1,4,F,49,5,9,P,V,1,HUMBOLDT,EUREKA,2018
8752902,2,1,3,F,21,5,9,N,P,0,HUMBOLDT,ARCATA,2018
8804874,1,1,1,M,20,5,1,-,L,0,HUMBOLDT,EUREKA,2018
8804874,1,2,2,M,20,5,3,-,L,0,HUMBOLDT,EUREKA,2018
8808712,2,1,1,M,25,5,1,P,W,1,HUMBOLDT,EUREKA,2019
8833167,2,1,3,M,38,2,9,P,-,3,HUMBOLDT,EUREKA,2019
8852383,2,1,1,M,35,2,1,P,-,2,HUMBOLDT,ARCATA,2019
8854200,1,1,3,F,21,5,9,P,V,1,HUMBOLDT,ARCATA,2019
8854838,1,1,2,F,21,0,3,M,G,0,HUMBOLDT,EUREKA,2019
8854838,2,1,3,M,35,5,9,P,-,1,HUMBOLDT,EUREKA,2019
8902994,1,1,1,M,63,6,1,P,-,1,HUMBOLDT,EUREKA,2019
8902994,1,2,2,F,57,5,4,P,-,1,HUMBOLDT,EUREKA,2019
8902994,2,1,2,F,12,0,6,M,G,0,HUMBOLDT,EUREKA,2019
8922546,2,1,4,M,46,5,1,M,V,2,HUMBOLDT,EUREKA,2019
8926892,1,1,1,M,21,5,1,-,L,0,HUMBOLDT,EUREKA,2019
8926892,1,2,2,M,21,5,3,-,L,0,HUMBOLDT,EUREKA,2019
8928132,1,1,1,M,51,3,1,P,W,1,HUMBOLDT,EUREKA,2019
8928132,2,1,1,M,47,2,1,P,W,1,HUMBOLDT,EUREKA,2019
8949795,1,1,3,M,57,5,9,-,-,3,HUMBOLDT,EUREKA,2019
8986808,2,1,3,F,22,5,9,-,-,3,HUMBOLDT,ARCATA,2019
90005164,1,1,1,F,26,2,1,P,G,0,HUMBOLDT,UNINCORPORATED,2015
90005164,1,2,2,F,10,0,3,P,Q,0,HUMBOLDT,UNINCORPORATED,2015
90011111,1,1,2,F,40,2,3,M,F,0,HUMBOLDT,UNINCORPORATED,2015
90011111,1,2,1,M,21,4,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
90011111,1,3,2,F,16,4,6,M,H,0,HUMBOLDT,UNINCORPORATED,2015
90013076,1,1,1,M,50,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2015
90013076,1,2,2,F,52,3,2,P,Y,1,HUMBOLDT,UNINCORPORATED,2015
90014992,1,1,3,M,22,2,9,-,P,0,HUMBOLDT,UNINCORPORATED,2015
90016936,1,1,1,M,82,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
90017542,1,1,1,M,44,2,1,L,H,3,HUMBOLDT,UNINCORPORATED,2015
90025861,1,1,3,M,45,2,9,-,-,0,HUMBOLDT,UNINCORPORATED,2015
90029579,1,1,1,F,23,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
90029579,1,2,2,F,7,0,9,M,B,0,HUMBOLDT,UNINCORPORATED,2015
90029579,1,3,2,M,998,0,9,P,B,0,HUMBOLDT,UNINCORPORATED,2015
90040258,2,1,1,F,37,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90040258,2,2,2,F,24,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90040258,2,3,2,M,13,4,6,P,G,0,HUMBOLDT,UNINCORPORATED,2015
90040258,3,1,2,M,998,0,5,P,Q,0,HUMBOLDT,UNINCORPORATED,2015
90040258,4,1,1,F,31,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90044324,1,1,1,M,82,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90051179,1,1,1,M,50,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90051179,1,2,2,F,50,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90057443,1,1,1,M,53,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90057443,1,2,2,F,45,4,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90057443,3,1,3,M,59,2,9,-,P,0,HUMBOLDT,UNINCORPORATED,2015
90057443,4,1,2,F,17,0,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90057443,5,1,1,F,55,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
90057443,6,1,2,F,49,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2015
90066601,1,1,2,M,7,0,4,P,P,0,HUMBOLDT,UNINCORPORATED,2015
90066601,2,1,3,M,29,1,9,-,-,0,HUMBOLDT,UNINCORPORATED,2015
90078787,1,1,1,F,23,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
90081249,1,1,1,M,69,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
90085761,1,1,1,M,29,1,1,B,B,0,HUMBOLDT,UNINCORPORATED,2015
90099465,1,1,1,M,24,2,1,P,V,1,HUMBOLDT,UNINCORPORATED,2016
90099557,1,1,2,M,998,2,6,M,T,1,HUMBOLDT,UNINCORPORATED,2015
90099557,1,2,1,F,25,4,1,M,H,0,HUMBOLDT,UNINCORPORATED,2015
90099557,1,3,2,F,2,0,4,M,Q,0,HUMBOLDT,UNINCORPORATED,2015
90130850,1,1,1,M,24,2,1,P,H,0,HUMBOLDT,UNINCORPORATED,2016
90130850,2,1,1,M,21,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90133426,1,1,1,M,42,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90138256,1,1,1,M,61,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90146171,1,1,1,F,34,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90146171,2,1,1,F,23,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90146171,2,2,2,M,32,4,3,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90159136,1,1,2,F,33,2,3,M,H,0,HUMBOLDT,UNINCORPORATED,2016
90161832,1,1,1,M,27,2,1,M,H,0,HUMBOLDT,UNINCORPORATED,2016
90162459,1,1,1,M,32,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90172855,1,1,1,M,50,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90172855,1,2,2,F,46,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90172855,3,1,2,M,44,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90172859,1,1,1,M,27,1,1,L,H,2,HUMBOLDT,UNINCORPORATED,2016
90182477,1,1,1,F,26,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90182477,1,2,2,F,33,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90187050,1,1,1,M,28,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90203520,1,1,1,F,32,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90203520,1,2,2,M,41,0,3,L,G,0,HUMBOLDT,UNINCORPORATED,2016
9020949,1,1,3,M,51,2,9,P,-,3,HUMBOLDT,EUREKA,2019
90213028,1,1,1,M,36,2,1,L,H,0,HUMBOLDT,UNINCORPORATED,2016
90213028,1,2,2,M,27,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90213028,1,3,2,M,45,2,4,P,H,0,HUMBOLDT,UNINCORPORATED,2016
90224210,1,1,3,M,38,2,0,-,P,0,HUMBOLDT,UNINCORPORATED,2016
90234763,1,1,1,M,39,1,1,P,G,0,HUMBOLDT,UNINCORPORATED,2016
90240024,1,1,1,F,53,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90240024,1,2,2,-,20,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90240703,1,1,1,M,60,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2016
90245115,1,1,1,F,82,2,1,P,G,0,HUMBOLDT,UNINCORPORATED,2016
90247464,1,1,1,M,55,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90248256,1,1,1,F,45,2,1,L,H,0,HUMBOLDT,UNINCORPORATED,2016
90254318,1,1,1,F,65,2,1,L,G,2,HUMBOLDT,UNINCORPORATED,2016
90258258,1,1,1,M,33,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2016
90258258,2,1,2,-,66,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90264252,1,1,1,F,39,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90270558,1,1,1,M,53,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2016
90275577,1,1,2,M,20,2,3,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90290166,1,1,1,M,21,1,1,P,W,2,HUMBOLDT,UNINCORPORATED,2016
90290166,2,1,2,F,40,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90306795,1,1,3,M,61,1,0,-,A,0,HUMBOLDT,UNINCORPORATED,2016
90326391,1,1,1,M,27,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90335959,2,1,1,M,43,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2016
90338309,1,1,4,F,66,2,1,-,W,1,HUMBOLDT,UNINCORPORATED,2016
90338309,2,1,2,F,60,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90338309,2,2,2,M,34,0,4,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90338309,2,3,2,M,13,0,6,M,G,0,HUMBOLDT,UNINCORPORATED,2016
90347873,2,1,1,M,61,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2016
90347929,1,1,1,M,19,2,1,P,H,0,HUMBOLDT,UNINCORPORATED,2016
90377178,1,1,1,M,22,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2017
90417844,1,1,1,M,50,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2017
90423795,1,1,2,F,30,1,1,M,G,0,HUMBOLDT,UNINCORPORATED,2017
90423795,1,2,2,F,4,1,6,M,Q,0,HUMBOLDT,UNINCORPORATED,2017
90423795,1,3,2,F,1,1,4,M,Q,0,HUMBOLDT,UNINCORPORATED,2017
90423795,1,4,2,M,41,3,3,M,G,0,HUMBOLDT,UNINCORPORATED,2017
90428781,1,1,1,M,28,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2017
90433064,2,1,3,M,42,2,9,-,P,0,HUMBOLDT,UNINCORPORATED,2017
90493983,1,1,1,M,44,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2017
90493983,2,1,1,M,64,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2017
90506631,1,1,4,M,46,2,1,-,V,1,HUMBOLDT,UNINCORPORATED,2017
90555804,1,1,1,M,19,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2017
90587999,1,1,1,M,16,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2017
90587999,1,2,2,M,16,6,3,L,G,0,HUMBOLDT,UNINCORPORATED,2017
90608689,1,1,1,M,23,5,1,P,G,0,HUMBOLDT,UNINCORPORATED,2017
90637201,1,1,1,M,25,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2018
90654774,1,1,1,M,35,5,1,M,H,0,HUMBOLDT,UNINCORPORATED,2018
90654774,1,2,2,F,27,6,2,M,H,0,HUMBOLDT,UNINCORPORATED,2018
90654774,1,3,2,M,30,6,3,P,H,0,HUMBOLDT,UNINCORPORATED,2018
90658920,2,1,2,M,51,5,3,L,G,0,HUMBOLDT,UNINCORPORATED,2018
90660447,1,1,1,M,36,5,1,P,W,2,HUMBOLDT,UNINCORPORATED,2018
90692706,1,1,1,M,25,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2018
90725470,1,1,2,F,26,5,4,P,H,3,HUMBOLDT,UNINCORPORATED,2018
90739709,1,1,4,F,58,5,1,-,W,1,HUMBOLDT,UNINCORPORATED,2018
90746705,1,1,1,F,22,1,1,M,G,0,HUMBOLDT,UNINCORPORATED,2018
90760744,1,1,1,M,17,5,1,B,G,0,HUMBOLDT,UNINCORPORATED,2018
90772585,1,1,1,M,29,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2018
90772585,1,2,2,M,32,6,3,L,G,0,HUMBOLDT,UNINCORPORATED,2018
90773101,1,1,1,M,72,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2018
9078963,1,1,2,M,57,0,1,M,G,0,HUMBOLDT,ARCATA,2019
9078963,2,1,3,M,18,2,9,-,-,3,HUMBOLDT,ARCATA,2019
9078983,2,1,3,F,60,2,9,-,P,3,HUMBOLDT,ARCATA,2019
90792496,1,1,1,M,54,5,1,P,P,1,HUMBOLDT,UNINCORPORATED,2018
90820463,1,1,1,M,63,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2018
9082853,1,1,1,M,19,5,-,L,B,0,HUMBOLDT,EUREKA,2020
9082853,2,1,2,F,35,7,3,L,G,0,HUMBOLDT,EUREKA,2020
9082853,2,2,1,F,33,6,1,L,G,0,HUMBOLDT,EUREKA,2020
90840075,1,1,1,M,60,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2018
90855181,1,1,1,M,41,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2018
90879264,1,1,1,M,27,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2018
90887338,1,1,1,F,50,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2018
90887338,1,2,2,M,7,6,6,M,Q,0,HUMBOLDT,UNINCORPORATED,2018
90905857,1,1,1,M,20,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2019
90921790,1,1,1,M,75,1,1,L,H,0,HUMBOLDT,UNINCORPORATED,2018
90964905,1,1,1,F,43,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
90964905,2,1,1,F,32,7,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
90994751,1,1,1,M,27,7,1,M,G,0,HUMBOLDT,UNINCORPORATED,2019
90994751,1,2,2,M,34,5,3,M,H,0,HUMBOLDT,UNINCORPORATED,2019
90994751,2,1,1,M,65,7,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
90994751,2,2,2,M,67,7,3,L,G,0,HUMBOLDT,UNINCORPORATED,2019
90994751,2,3,2,F,65,7,4,M,G,0,HUMBOLDT,UNINCORPORATED,2019
90994751,2,4,2,F,54,7,6,M,G,0,HUMBOLDT,UNINCORPORATED,2019
90996416,1,1,1,M,45,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2019
90997323,1,1,1,F,77,5,1,P,H,0,HUMBOLDT,UNINCORPORATED,2019
91018314,1,1,4,M,61,5,1,-,V,1,HUMBOLDT,UNINCORPORATED,2019
91027330,2,1,3,F,31,5,9,-,-,-,HUMBOLDT,UNINCORPORATED,2019
9102963,1,1,1,M,38,5,1,M,G,0,HUMBOLDT,EUREKA,2020
91036148,1,1,1,F,36,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2019
91043726,1,1,1,M,72,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2019
9107226,2,1,3,F,23,5,-,P,-,0,HUMBOLDT,EUREKA,2020
91078607,1,1,1,M,65,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
91111036,1,1,3,M,17,1,0,-,P,0,HUMBOLDT,UNINCORPORATED,2019
91134302,1,1,1,M,33,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
91134302,1,2,2,F,66,5,3,L,G,0,HUMBOLDT,UNINCORPORATED,2019
91145247,2,1,2,M,19,5,3,M,G,0,HUMBOLDT,UNINCORPORATED,2019
91154853,1,1,3,F,55,1,9,-,-,-,HUMBOLDT,UNINCORPORATED,2019
91160162,1,1,3,F,49,5,0,-,P,0,HUMBOLDT,UNINCORPORATED,2019
91166321,1,1,2,M,66,5,3,L,G,0,HUMBOLDT,UNINCORPORATED,2019
91166321,1,2,1,M,59,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
91166321,2,1,1,F,45,6,1,L,G,0,HUMBOLDT,UNINCORPORATED,2019
91183476,1,1,1,M,46,5,1,P,C,0,HUMBOLDT,UNINCORPORATED,2020
9121222,1,1,4,F,13,5,-,-,A,1,HUMBOLDT,EUREKA,2020
91220010,1,1,1,M,39,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91227439,1,1,1,F,72,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91237206,1,1,1,M,25,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2020
91247129,1,1,1,M,60,5,1,P,V,1,HUMBOLDT,UNINCORPORATED,2020
91252256,1,1,1,F,27,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2020
91252256,2,1,1,F,35,6,1,M,G,0,HUMBOLDT,UNINCORPORATED,2020
91271837,1,1,1,M,21,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2020
9127697,1,1,4,F,15,5,-,V,-,-,HUMBOLDT,ARCATA,2020
91278816,1,1,1,M,53,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91279960,1,1,1,M,31,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91279960,1,2,2,M,998,5,3,L,G,0,HUMBOLDT,UNINCORPORATED,2020
9128024,1,1,3,F,48,5,-,P,-,0,HUMBOLDT,EUREKA,2020
9128024,2,1,2,M,17,0,3,M,G,0,HUMBOLDT,EUREKA,2020
91281235,1,1,1,M,59,5,1,P,P,1,HUMBOLDT,UNINCORPORATED,2020
91284861,1,1,1,M,40,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2020
91284861,3,1,1,M,14,6,1,P,W,1,HUMBOLDT,UNINCORPORATED,2020
91295500,1,1,1,M,36,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91303435,1,1,1,M,21,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91310373,1,1,1,M,52,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91310373,1,2,2,M,42,1,2,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91325629,1,1,1,M,59,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91332039,1,1,1,M,30,5,1,M,H,1,HUMBOLDT,UNINCORPORATED,2020
91337786,1,1,1,M,61,1,1,L,H,0,HUMBOLDT,UNINCORPORATED,2020
91340676,1,1,1,F,29,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2020
91346920,1,1,1,M,27,5,1,P,V,1,HUMBOLDT,UNINCORPORATED,2020
9135307,2,1,4,M,23,5,-,N,W,1,HUMBOLDT,ARCATA,2020
91369253,1,1,2,M,24,5,3,L,H,0,HUMBOLDT,UNINCORPORATED,2020
91371984,1,1,3,M,71,5,0,-,P,0,HUMBOLDT,UNINCORPORATED,2020
91382882,1,1,1,M,63,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2020
91390866,1,1,1,M,20,1,1,L,H,1,HUMBOLDT,UNINCORPORATED,2020
91393117,1,1,1,M,72,1,1,M,G,0,HUMBOLDT,UNINCORPORATED,2020
91409428,2,1,3,M,26,5,9,-,P,0,HUMBOLDT,UNINCORPORATED,2021
91422820,1,1,2,M,40,1,3,L,H,0,HUMBOLDT,UNINCORPORATED,2021
91422820,1,2,1,F,33,6,1,L,H,0,HUMBOLDT,UNINCORPORATED,2021
91436774,1,1,1,M,30,5,1,M,H,0,HUMBOLDT,UNINCORPORATED,2021
91478789,1,1,1,M,33,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2021
91490003,1,1,1,M,24,5,1,P,W,0,HUMBOLDT,UNINCORPORATED,2021
91499255,1,1,1,F,29,5,1,M,D,0,HUMBOLDT,UNINCORPORATED,2021
91505300,1,1,1,M,32,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2021
91521316,1,1,1,M,27,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2021
91523788,1,1,3,M,30,1,0,-,-,-,HUMBOLDT,UNINCORPORATED,2021
91523794,1,1,1,M,39,1,1,M,H,1,HUMBOLDT,UNINCORPORATED,2021
91524927,1,1,1,M,30,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2021
91549670,1,1,1,F,45,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2021
91563174,1,1,1,F,40,5,1,P,W,3,HUMBOLDT,UNINCORPORATED,2021
91563385,1,1,3,M,5,5,0,P,P,0,HUMBOLDT,UNINCORPORATED,2021
91613959,1,1,1,M,51,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2021
