CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6936709,1,1,3,M,25,2,0,-,-,0,SHASTA,UNINCORPORATED,2015
6936709,2,1,2,M,24,0,3,M,G,0,SHASTA,UNINCORPORATED,2015
6936709,2,2,2,F,26,0,6,P,G,0,SHASTA,UNINCORPORATED,2015
6936709,2,3,2,F,25,0,5,P,G,0,SHASTA,UNINCORPORATED,2015
6936709,2,4,2,F,24,0,4,P,G,0,SHASTA,UNINCORPORATED,2015
6950142,1,1,1,M,31,4,1,L,G,0,SHASTA,ANDERSON,2015
6950142,1,2,2,M,20,2,3,L,G,0,SHASTA,ANDERSON,2015
6950425,1,1,1,M,23,2,1,L,G,0,SHASTA,UNINCORPORATED,2015
6950425,1,2,2,M,22,4,9,L,B,3,SHASTA,UNINCORPORATED,2015
6950425,1,3,2,F,20,4,0,L,H,3,SHASTA,UNINCORPORATED,2015
6950425,1,4,2,M,21,2,9,L,B,3,SHASTA,UNINCORPORATED,2015
6950425,1,5,2,M,19,0,4,L,G,0,SHASTA,UNINCORPORATED,2015
6950425,1,6,2,M,28,0,9,L,B,3,SHASTA,UNINCORPORATED,2015
7006760,2,1,1,F,27,1,1,P,W,1,SHASTA,REDDING,2014
7139563,1,1,3,M,39,2,9,-,-,3,SHASTA,REDDING,2014
7139599,1,1,3,M,55,2,9,-,-,3,SHASTA,REDDING,2014
7139614,1,1,4,M,18,2,0,P,V,1,SHASTA,REDDING,2014
7150024,1,1,4,M,25,2,1,P,V,1,SHASTA,REDDING,2014
7150336,1,1,1,F,37,2,1,B,L,0,SHASTA,REDDING,2014
7153852,1,1,4,M,44,2,1,P,V,1,SHASTA,REDDING,2014
7199593,1,1,3,M,57,1,9,-,-,3,SHASTA,REDDING,2016
7200171,1,1,1,F,82,1,1,L,G,0,SHASTA,REDDING,2017
7200171,2,1,1,F,52,4,1,L,G,0,SHASTA,REDDING,2017
8006601,1,1,4,-,57,2,1,P,X,1,SHASTA,REDDING,2015
8019095,1,1,2,-,998,0,3,M,G,0,SHASTA,REDDING,2015
8019095,2,1,1,M,47,2,1,P,W,2,SHASTA,REDDING,2015
8058453,1,1,1,M,20,2,1,L,H,0,SHASTA,ANDERSON,2016
8058453,2,1,1,M,24,2,1,L,G,0,SHASTA,ANDERSON,2016
8104510,1,1,2,M,21,2,3,L,G,3,SHASTA,REDDING,2016
8105160,1,1,1,M,30,2,1,L,G,0,SHASTA,ANDERSON,2016
8105160,1,2,2,M,33,3,3,L,G,0,SHASTA,ANDERSON,2016
8105160,1,3,2,M,57,3,6,L,G,0,SHASTA,ANDERSON,2016
8105160,2,1,1,F,33,4,1,L,G,0,SHASTA,ANDERSON,2016
8105160,2,2,2,F,33,2,3,L,G,0,SHASTA,ANDERSON,2016
8105160,2,3,2,F,10,3,6,L,G,0,SHASTA,ANDERSON,2016
8105160,2,4,2,F,13,3,4,L,G,0,SHASTA,ANDERSON,2016
8141188,1,1,1,M,37,2,1,P,W,0,SHASTA,ANDERSON,2016
8152557,1,1,3,-,21,2,9,-,-,3,SHASTA,ANDERSON,2016
8152557,2,1,2,F,76,0,3,M,G,0,SHASTA,ANDERSON,2016
8168174,1,1,1,M,56,1,1,B,G,0,SHASTA,"SHASTA LAKE",2016
8349094,2,1,3,M,22,2,9,-,-,3,SHASTA,REDDING,2016
8355570,2,1,3,F,30,2,9,-,-,0,SHASTA,REDDING,2016
8375687,1,1,2,F,53,0,3,L,G,0,SHASTA,REDDING,2017
8375687,2,1,2,-,998,3,4,L,G,0,SHASTA,REDDING,2017
8375687,2,2,2,-,998,0,6,L,G,0,SHASTA,REDDING,2017
8375687,2,3,1,F,25,2,1,L,G,0,SHASTA,REDDING,2017
8375687,2,4,2,M,25,4,3,L,G,0,SHASTA,REDDING,2017
8375687,2,5,2,F,27,4,5,L,G,0,SHASTA,REDDING,2017
84758544,2,1,1,M,30,5,9,P,W,1,SHASTA,REDDING,2023
84758545,1,1,1,F,23,5,9,L,B,0,SHASTA,REDDING,2023
84760811,1,1,1,F,40,5,9,M,G,0,SHASTA,REDDING,2023
84760811,1,2,2,M,30,5,9,P,H,0,SHASTA,REDDING,2023
84760811,2,1,1,M,24,6,9,L,G,0,SHASTA,REDDING,2023
84760966,1,1,1,F,55,6,9,M,G,0,SHASTA,REDDING,2024
84760966,2,1,3,M,52,5,9,-,-,-,SHASTA,REDDING,2024
84760967,2,1,3,M,25,5,9,-,-,-,SHASTA,REDDING,2024
84767109,1,1,4,M,74,5,9,-,V,1,SHASTA,REDDING,2024
84768035,2,1,3,F,14,5,9,-,-,-,SHASTA,REDDING,2024
84768035,3,1,3,F,14,5,9,-,-,-,SHASTA,REDDING,2024
8484834,1,1,2,F,19,2,3,L,C,0,SHASTA,ANDERSON,2017
8484834,1,2,1,F,20,2,1,L,G,0,SHASTA,ANDERSON,2017
8484838,1,1,1,F,36,2,1,L,G,3,SHASTA,ANDERSON,2017
8484838,2,1,2,F,16,4,3,L,G,3,SHASTA,ANDERSON,2017
8484838,2,2,2,F,17,4,6,L,G,3,SHASTA,ANDERSON,2017
8484838,2,3,1,F,17,4,1,L,G,3,SHASTA,ANDERSON,2017
8648252,1,1,1,M,35,1,1,L,H,0,SHASTA,REDDING,2018
8648252,1,2,2,M,27,2,3,L,G,0,SHASTA,REDDING,2018
8715896,1,1,3,M,44,2,9,-,-,3,SHASTA,REDDING,2018
8816725,1,1,4,M,49,5,9,-,-,3,SHASTA,REDDING,2018
8816737,1,1,2,M,26,5,2,L,G,0,SHASTA,REDDING,2018
8817054,1,1,3,M,66,1,9,-,-,3,SHASTA,REDDING,2018
8911961,1,1,1,M,84,1,1,L,G,0,SHASTA,REDDING,2020
8911961,2,1,1,F,61,6,1,L,G,0,SHASTA,REDDING,2020
8967348,1,1,1,M,44,5,1,M,G,3,SHASTA,REDDING,2019
90010454,1,1,1,M,63,2,1,P,W,1,SHASTA,UNINCORPORATED,2015
90016820,2,1,3,F,28,2,9,-,-,0,SHASTA,UNINCORPORATED,2015
90020446,1,1,1,M,52,1,1,L,H,1,SHASTA,UNINCORPORATED,2015
90032851,1,1,1,M,44,2,1,P,G,0,SHASTA,UNINCORPORATED,2015
90034145,1,1,1,M,22,3,1,L,G,0,SHASTA,UNINCORPORATED,2015
90034145,1,2,2,M,25,2,3,L,G,0,SHASTA,UNINCORPORATED,2015
90034145,1,3,2,F,23,3,4,L,H,1,SHASTA,UNINCORPORATED,2015
90048351,1,1,1,M,37,2,1,L,G,0,SHASTA,UNINCORPORATED,2015
90065463,1,1,1,M,58,1,1,P,W,1,SHASTA,UNINCORPORATED,2015
90121920,1,1,1,M,33,2,1,B,H,1,SHASTA,UNINCORPORATED,2016
90124567,1,1,1,F,25,2,1,L,G,0,SHASTA,UNINCORPORATED,2016
90124567,1,2,2,F,3,3,4,P,Q,0,SHASTA,UNINCORPORATED,2016
90124567,1,3,2,F,2,0,6,P,Q,0,SHASTA,UNINCORPORATED,2016
90124567,1,4,2,F,6,0,0,P,Q,0,SHASTA,UNINCORPORATED,2016
90127441,1,1,1,F,51,1,1,M,H,2,SHASTA,UNINCORPORATED,2016
90166985,1,1,1,F,28,2,1,L,H,0,SHASTA,UNINCORPORATED,2016
90166985,1,2,2,F,1,0,4,P,Q,0,SHASTA,UNINCORPORATED,2016
90166985,1,3,2,M,4,0,6,P,Q,0,SHASTA,UNINCORPORATED,2016
90178401,1,1,2,M,19,2,3,P,H,0,SHASTA,UNINCORPORATED,2016
90178401,1,2,1,M,20,2,1,P,H,0,SHASTA,UNINCORPORATED,2016
90183822,1,1,1,M,69,2,1,P,W,0,SHASTA,UNINCORPORATED,2016
90188165,1,1,1,F,19,2,1,L,G,0,SHASTA,UNINCORPORATED,2016
90188165,2,1,1,F,27,2,1,L,G,0,SHASTA,UNINCORPORATED,2016
90188165,2,2,2,M,7,2,6,P,G,0,SHASTA,UNINCORPORATED,2016
90189810,1,1,1,M,19,2,1,M,H,2,SHASTA,UNINCORPORATED,2016
90201375,1,1,2,M,23,1,3,L,H,1,SHASTA,UNINCORPORATED,2016
90201375,1,2,1,M,33,2,1,L,G,0,SHASTA,UNINCORPORATED,2016
90204890,1,1,1,M,40,2,1,P,W,1,SHASTA,UNINCORPORATED,2016
90212912,1,1,1,M,77,1,1,L,G,0,SHASTA,UNINCORPORATED,2016
90221972,1,1,1,M,26,1,1,M,H,2,SHASTA,UNINCORPORATED,2016
90258716,1,1,1,M,57,1,1,L,H,0,SHASTA,UNINCORPORATED,2016
90276130,1,1,1,M,53,1,1,P,W,1,SHASTA,UNINCORPORATED,2016
90310339,1,1,2,M,55,2,3,M,G,0,SHASTA,REDDING,2016
90313321,1,1,1,F,55,2,1,L,G,0,SHASTA,UNINCORPORATED,2016
90314107,1,1,1,M,47,2,1,M,G,0,SHASTA,UNINCORPORATED,2016
90314107,1,2,2,F,47,3,3,M,G,0,SHASTA,UNINCORPORATED,2016
90319118,1,1,1,M,47,2,1,P,W,1,SHASTA,UNINCORPORATED,2016
90319118,1,2,2,F,39,3,2,P,Y,1,SHASTA,UNINCORPORATED,2016
90322113,1,1,1,F,65,3,1,M,G,0,SHASTA,UNINCORPORATED,2016
90322113,2,1,1,M,65,2,1,P,W,1,SHASTA,UNINCORPORATED,2016
90322113,2,2,2,F,65,2,2,P,Y,0,SHASTA,UNINCORPORATED,2016
90335590,1,1,3,F,28,2,9,-,-,0,SHASTA,UNINCORPORATED,2016
90346715,1,1,1,M,26,1,1,P,H,1,SHASTA,UNINCORPORATED,2016
90346715,1,2,2,F,19,2,3,P,H,1,SHASTA,UNINCORPORATED,2016
90362989,1,1,1,M,31,2,1,L,B,0,SHASTA,UNINCORPORATED,2017
90380324,2,1,3,M,54,2,9,-,-,0,SHASTA,UNINCORPORATED,2016
90410470,1,1,1,M,56,2,1,P,W,3,SHASTA,UNINCORPORATED,2017
90425037,1,1,1,F,56,1,1,P,G,0,SHASTA,UNINCORPORATED,2017
90456213,2,1,4,M,55,2,1,-,V,1,SHASTA,UNINCORPORATED,2017
90456618,1,1,1,M,27,2,1,L,G,0,SHASTA,UNINCORPORATED,2017
90467612,1,1,1,M,25,2,1,L,G,0,SHASTA,UNINCORPORATED,2017
90467612,2,1,1,M,58,2,1,P,G,0,SHASTA,UNINCORPORATED,2017
90479341,2,1,1,M,30,2,1,P,W,1,SHASTA,UNINCORPORATED,2017
90487282,1,1,1,M,24,2,1,P,W,1,SHASTA,UNINCORPORATED,2017
90497195,1,1,1,M,49,1,1,L,H,1,SHASTA,UNINCORPORATED,2017
90518022,1,1,1,M,67,2,1,L,H,0,SHASTA,UNINCORPORATED,2017
90523810,1,1,1,M,18,2,1,M,G,0,SHASTA,UNINCORPORATED,2017
90523810,1,2,2,M,18,3,3,M,G,0,SHASTA,UNINCORPORATED,2017
90528996,1,1,1,M,42,2,1,P,W,1,SHASTA,UNINCORPORATED,2017
90528996,1,2,2,M,11,3,2,P,Y,1,SHASTA,UNINCORPORATED,2017
90534290,1,1,1,M,39,2,1,L,G,1,SHASTA,UNINCORPORATED,2017
90535245,1,1,1,M,52,2,1,L,G,0,SHASTA,UNINCORPORATED,2017
90537399,1,1,1,M,57,2,1,B,G,0,SHASTA,UNINCORPORATED,2017
90543525,1,1,1,M,26,2,1,L,G,0,SHASTA,UNINCORPORATED,2017
90551371,1,1,1,F,34,2,1,L,G,0,SHASTA,UNINCORPORATED,2017
90562725,1,1,1,M,34,3,1,L,G,0,SHASTA,UNINCORPORATED,2017
90562725,1,2,2,M,24,3,3,L,G,0,SHASTA,UNINCORPORATED,2017
90562725,2,1,1,M,59,2,1,L,G,0,SHASTA,UNINCORPORATED,2017
90598435,1,1,1,M,51,5,1,P,P,1,SHASTA,UNINCORPORATED,2017
90602735,1,1,1,F,29,1,1,P,W,0,SHASTA,UNINCORPORATED,2017
90627405,1,1,1,M,24,3,1,L,G,0,SHASTA,UNINCORPORATED,2017
90627405,1,2,2,M,23,2,3,L,H,1,SHASTA,UNINCORPORATED,2017
90627405,1,3,2,M,24,2,4,P,G,0,SHASTA,UNINCORPORATED,2017
90627405,2,1,1,F,26,1,1,L,G,0,SHASTA,UNINCORPORATED,2017
90627405,2,2,2,M,30,3,3,L,G,0,SHASTA,UNINCORPORATED,2017
90627768,1,1,1,M,50,1,1,L,G,0,SHASTA,UNINCORPORATED,2017
90632662,1,1,2,M,30,5,3,B,H,1,SHASTA,UNINCORPORATED,2018
90639124,1,1,1,M,70,5,1,L,G,0,SHASTA,REDDING,2018
90699230,1,1,1,M,47,1,1,M,B,0,SHASTA,UNINCORPORATED,2018
90702530,1,1,1,M,23,5,1,M,C,0,SHASTA,UNINCORPORATED,2018
90702643,1,1,1,M,43,5,1,P,H,0,SHASTA,UNINCORPORATED,2018
90704622,1,1,1,F,27,5,1,M,H,1,SHASTA,UNINCORPORATED,2018
90704622,1,2,2,F,26,6,3,M,G,0,SHASTA,UNINCORPORATED,2018
90727518,1,1,1,M,56,5,1,P,W,1,SHASTA,UNINCORPORATED,2018
90752180,2,1,1,F,70,5,1,M,G,0,SHASTA,UNINCORPORATED,2018
90752180,2,2,2,-,95,7,3,M,G,0,SHASTA,UNINCORPORATED,2018
90755760,1,1,1,M,65,5,1,L,G,0,SHASTA,UNINCORPORATED,2018
90763488,2,1,3,F,51,1,0,-,-,0,SHASTA,UNINCORPORATED,2018
9076969,1,1,1,M,62,1,1,L,H,3,SHASTA,REDDING,2019
9076989,1,1,1,M,27,2,1,M,G,0,SHASTA,REDDING,2019
9076989,2,1,1,F,23,2,1,L,G,0,SHASTA,REDDING,2019
90773714,1,1,1,M,28,5,1,P,W,1,SHASTA,UNINCORPORATED,2018
90773714,2,1,4,M,32,1,1,-,W,1,SHASTA,UNINCORPORATED,2018
90776573,1,1,1,M,68,5,1,P,V,1,SHASTA,UNINCORPORATED,2018
90793609,2,1,2,M,8,6,3,L,G,0,SHASTA,UNINCORPORATED,2018
90793609,2,2,2,M,9,6,5,M,G,0,SHASTA,UNINCORPORATED,2018
90793609,2,3,2,M,3,5,6,L,Q,0,SHASTA,UNINCORPORATED,2018
90793609,2,4,1,F,36,6,1,L,G,0,SHASTA,UNINCORPORATED,2018
90799065,1,1,1,M,26,5,1,M,B,3,SHASTA,UNINCORPORATED,2018
9080493,1,1,1,F,39,2,1,L,G,0,SHASTA,REDDING,2019
9080493,2,1,2,M,23,2,3,M,G,0,SHASTA,REDDING,2019
9080493,3,1,1,F,55,2,1,M,G,0,SHASTA,REDDING,2019
9080521,2,1,1,M,69,2,1,P,G,0,SHASTA,REDDING,2019
9080549,1,1,1,M,64,2,1,M,G,0,SHASTA,REDDING,2019
9080553,1,1,1,M,20,2,1,M,G,0,SHASTA,REDDING,2019
9080553,2,1,1,F,29,2,1,M,G,0,SHASTA,REDDING,2019
9081604,2,1,2,F,13,2,4,L,G,0,SHASTA,REDDING,2019
9081604,2,2,2,F,13,2,6,L,G,0,SHASTA,REDDING,2019
9081604,2,3,1,M,54,2,1,L,G,0,SHASTA,REDDING,2019
9081604,2,4,2,F,52,2,3,L,G,0,SHASTA,REDDING,2019
9082273,1,1,1,F,32,2,1,L,G,0,SHASTA,REDDING,2019
9082273,2,1,2,M,38,3,3,M,G,0,SHASTA,REDDING,2019
9082273,3,1,3,M,13,2,-,-,-,-,SHASTA,REDDING,2019
90824508,1,1,1,M,43,5,1,P,W,0,SHASTA,UNINCORPORATED,2018
90837571,1,1,1,M,24,1,1,P,W,1,SHASTA,UNINCORPORATED,2018
90848843,1,1,1,M,79,5,1,P,W,1,SHASTA,UNINCORPORATED,2018
90849812,2,1,1,M,30,1,1,P,W,1,SHASTA,UNINCORPORATED,2018
90854014,1,1,1,M,24,5,1,L,H,0,SHASTA,UNINCORPORATED,2018
90854104,1,1,1,M,27,1,1,M,H,1,SHASTA,UNINCORPORATED,2018
90886613,1,1,1,M,52,5,1,L,G,0,SHASTA,UNINCORPORATED,2018
90886613,2,1,1,M,44,5,1,L,G,0,SHASTA,UNINCORPORATED,2018
90886613,2,2,2,F,29,5,3,L,G,0,SHASTA,UNINCORPORATED,2018
90886613,2,3,2,F,1,6,4,P,Q,0,SHASTA,UNINCORPORATED,2018
90889017,1,1,2,F,61,5,5,L,F,0,SHASTA,UNINCORPORATED,2018
90889017,1,2,1,F,29,5,1,L,G,0,SHASTA,UNINCORPORATED,2018
90889017,1,3,2,F,34,5,3,L,G,0,SHASTA,UNINCORPORATED,2018
90889017,1,4,2,M,1,7,4,L,Q,0,SHASTA,UNINCORPORATED,2018
90889017,1,5,2,M,3,7,6,L,Q,0,SHASTA,UNINCORPORATED,2018
90889017,2,1,2,F,5,5,6,L,Q,0,SHASTA,UNINCORPORATED,2018
90889017,2,2,2,F,31,7,3,L,G,0,SHASTA,UNINCORPORATED,2018
90906282,1,1,1,M,61,1,1,L,G,0,SHASTA,UNINCORPORATED,2018
90908690,1,1,3,M,36,5,9,-,P,-,SHASTA,UNINCORPORATED,2019
90912919,2,1,1,M,59,1,1,P,H,1,SHASTA,UNINCORPORATED,2018
90969803,1,1,1,M,65,5,1,P,W,1,SHASTA,UNINCORPORATED,2019
91000806,1,1,1,M,55,6,1,L,G,0,SHASTA,UNINCORPORATED,2019
91000806,2,1,1,M,43,5,1,L,G,0,SHASTA,UNINCORPORATED,2019
91006268,1,1,2,M,26,5,3,M,G,0,SHASTA,REDDING,2019
91012719,1,1,1,M,43,5,1,P,W,1,SHASTA,UNINCORPORATED,2019
91039681,1,1,1,F,50,5,1,M,G,0,SHASTA,UNINCORPORATED,2019
91047489,1,1,1,F,71,5,1,L,G,0,SHASTA,UNINCORPORATED,2019
91047489,2,1,1,M,57,6,1,L,G,0,SHASTA,UNINCORPORATED,2019
91050054,1,1,1,M,53,5,1,M,F,0,SHASTA,UNINCORPORATED,2019
91076368,1,1,1,M,24,1,1,P,V,1,SHASTA,UNINCORPORATED,2019
91101468,1,1,1,M,26,5,1,M,G,0,SHASTA,UNINCORPORATED,2019
91158917,1,1,2,F,32,5,3,L,G,0,SHASTA,UNINCORPORATED,2019
91158917,2,1,2,F,30,1,3,M,G,0,SHASTA,UNINCORPORATED,2019
91158917,2,2,1,M,29,1,1,M,G,0,SHASTA,UNINCORPORATED,2019
91163122,1,1,1,F,52,5,1,L,G,0,SHASTA,UNINCORPORATED,2019
91163122,2,1,1,F,21,5,1,L,G,0,SHASTA,UNINCORPORATED,2019
91167140,1,1,1,F,22,1,1,L,H,1,SHASTA,UNINCORPORATED,2019
91174532,2,1,1,F,21,5,1,L,G,0,SHASTA,UNINCORPORATED,2020
91174532,2,2,2,F,41,5,3,L,G,0,SHASTA,UNINCORPORATED,2020
91174532,2,3,2,M,4,6,5,P,Q,0,SHASTA,UNINCORPORATED,2020
91190797,1,1,1,F,63,5,1,M,G,0,SHASTA,UNINCORPORATED,2020
91205190,1,1,1,M,36,5,1,M,G,2,SHASTA,UNINCORPORATED,2020
91234486,1,1,1,M,43,1,1,L,G,0,SHASTA,UNINCORPORATED,2020
91268216,2,1,1,F,46,5,1,L,G,0,SHASTA,UNINCORPORATED,2020
91268216,2,2,2,F,10,6,4,P,F,0,SHASTA,UNINCORPORATED,2020
91268216,2,3,2,M,13,7,3,L,G,0,SHASTA,UNINCORPORATED,2020
91274616,1,1,1,M,30,5,1,L,G,0,SHASTA,UNINCORPORATED,2020
91275350,1,1,1,M,30,5,1,L,H,0,SHASTA,UNINCORPORATED,2020
91275630,1,1,1,M,41,1,1,L,G,0,SHASTA,UNINCORPORATED,2020
91275630,1,2,2,F,30,5,3,L,G,0,SHASTA,UNINCORPORATED,2020
91279350,1,1,1,F,41,5,1,L,G,0,SHASTA,UNINCORPORATED,2020
91291097,1,1,1,M,35,5,1,L,G,0,SHASTA,UNINCORPORATED,2020
91291097,1,2,2,F,26,6,3,M,G,0,SHASTA,UNINCORPORATED,2020
91291097,2,1,1,M,20,5,1,M,G,0,SHASTA,UNINCORPORATED,2020
91317292,1,1,1,F,59,5,1,L,H,0,SHASTA,UNINCORPORATED,2020
91320750,1,1,1,M,27,5,1,P,W,1,SHASTA,UNINCORPORATED,2020
91321752,1,1,1,F,30,5,1,L,E,0,SHASTA,UNINCORPORATED,2020
91321752,1,2,2,F,10,6,3,L,J,0,SHASTA,UNINCORPORATED,2020
91321752,1,3,2,F,8,6,5,P,G,0,SHASTA,UNINCORPORATED,2020
91328661,1,1,1,F,63,1,1,B,G,0,SHASTA,UNINCORPORATED,2020
91328661,2,1,1,M,67,1,1,B,B,0,SHASTA,UNINCORPORATED,2020
9132967,1,1,1,F,24,5,1,L,G,0,SHASTA,ANDERSON,2020
91330862,1,1,1,M,34,5,1,P,H,1,SHASTA,REDDING,2020
91335509,1,1,1,M,58,5,1,P,W,1,SHASTA,UNINCORPORATED,2020
91341151,2,1,1,M,71,5,1,L,G,0,SHASTA,UNINCORPORATED,2020
91341204,1,1,1,M,56,7,1,L,G,0,SHASTA,UNINCORPORATED,2020
91341204,2,1,1,M,45,5,1,L,H,1,SHASTA,UNINCORPORATED,2020
91343312,1,1,1,F,29,5,1,M,H,0,SHASTA,REDDING,2020
91352546,1,1,1,F,34,1,1,L,H,0,SHASTA,UNINCORPORATED,2020
91375356,1,1,1,F,48,5,1,L,G,0,SHASTA,REDDING,2020
91409214,1,1,1,M,40,1,1,M,G,0,SHASTA,UNINCORPORATED,2020
91413978,1,1,1,M,31,1,1,P,W,1,SHASTA,UNINCORPORATED,2020
91420481,2,1,1,F,37,5,1,P,W,1,SHASTA,UNINCORPORATED,2021
91424220,1,1,1,M,47,5,1,L,B,3,SHASTA,UNINCORPORATED,2021
91424220,2,1,1,F,62,6,1,L,G,0,SHASTA,UNINCORPORATED,2021
91439169,1,1,1,M,27,5,1,P,W,1,SHASTA,UNINCORPORATED,2021
91441638,1,1,1,M,24,5,1,P,W,1,SHASTA,UNINCORPORATED,2021
91447957,1,1,1,F,23,6,1,L,G,0,SHASTA,UNINCORPORATED,2021
91447957,1,2,2,M,40,5,3,L,G,0,SHASTA,UNINCORPORATED,2021
91451110,1,1,1,F,29,5,1,M,H,2,SHASTA,UNINCORPORATED,2021
91451110,2,1,2,F,45,7,2,P,C,0,SHASTA,UNINCORPORATED,2021
91452588,2,1,1,M,41,5,1,P,W,1,SHASTA,UNINCORPORATED,2021
91452588,2,2,2,F,38,5,2,P,Y,1,SHASTA,UNINCORPORATED,2021
91471052,1,1,1,M,26,5,1,L,H,0,SHASTA,UNINCORPORATED,2021
9147362,1,1,1,M,22,5,1,P,W,1,SHASTA,ANDERSON,2020
91474757,1,1,1,M,52,5,1,M,G,0,SHASTA,UNINCORPORATED,2021
91476632,1,1,2,F,36,5,3,M,F,1,SHASTA,UNINCORPORATED,2021
91476632,1,2,1,F,16,6,1,M,G,0,SHASTA,UNINCORPORATED,2021
91476632,1,3,2,F,14,6,4,M,G,0,SHASTA,UNINCORPORATED,2021
91476632,1,4,2,M,3,6,5,M,Q,0,SHASTA,UNINCORPORATED,2021
91491141,1,1,1,M,29,5,1,P,W,1,SHASTA,UNINCORPORATED,2021
91498726,1,1,1,M,64,5,1,L,G,0,SHASTA,UNINCORPORATED,2021
91501407,1,1,2,F,39,5,0,M,Y,1,SHASTA,UNINCORPORATED,2021
91513327,1,1,1,M,34,1,1,M,H,0,SHASTA,UNINCORPORATED,2021
91513327,2,1,2,M,74,5,4,L,G,0,SHASTA,UNINCORPORATED,2021
91513327,2,2,2,F,23,5,5,L,G,0,SHASTA,UNINCORPORATED,2021
91513327,2,3,1,F,45,6,1,L,G,0,SHASTA,UNINCORPORATED,2021
91513327,2,4,2,F,74,6,3,L,G,0,SHASTA,UNINCORPORATED,2021
91513327,2,5,2,F,15,6,A,L,G,0,SHASTA,UNINCORPORATED,2021
91513980,1,1,1,M,40,5,1,P,P,1,SHASTA,UNINCORPORATED,2021
91519840,1,1,2,M,58,5,3,L,F,0,SHASTA,UNINCORPORATED,2021
91519840,1,2,1,M,25,6,1,L,G,0,SHASTA,UNINCORPORATED,2021
91525680,1,1,1,M,68,5,1,L,G,0,SHASTA,ANDERSON,2021
91525680,1,2,2,F,65,5,3,L,G,0,SHASTA,ANDERSON,2021
91525680,2,1,1,M,47,6,1,M,G,0,SHASTA,ANDERSON,2021
91526559,1,1,2,M,3,1,4,L,T,0,SHASTA,UNINCORPORATED,2021
91526559,1,2,1,M,30,5,1,L,G,0,SHASTA,UNINCORPORATED,2021
91526559,1,3,2,F,27,5,3,L,E,0,SHASTA,UNINCORPORATED,2021
91526559,1,4,2,M,4,5,5,P,Q,0,SHASTA,UNINCORPORATED,2021
91526559,1,5,2,M,8,5,6,L,R,0,SHASTA,UNINCORPORATED,2021
91526559,1,6,2,F,6,6,C,L,Q,0,SHASTA,UNINCORPORATED,2021
91531998,1,1,1,M,28,5,1,L,G,0,SHASTA,UNINCORPORATED,2021
91531998,2,1,2,M,8,5,4,P,B,0,SHASTA,UNINCORPORATED,2021
91531998,2,2,2,F,11,5,8,P,B,0,SHASTA,UNINCORPORATED,2021
91531998,2,3,2,M,4,6,6,P,B,0,SHASTA,UNINCORPORATED,2021
91531998,2,4,2,F,7,6,3,M,G,0,SHASTA,UNINCORPORATED,2021
91531998,2,5,1,F,48,5,1,L,H,0,SHASTA,UNINCORPORATED,2021
91551052,2,1,4,M,39,5,0,P,V,1,SHASTA,UNINCORPORATED,2021
91559632,1,1,1,F,67,5,1,M,G,0,SHASTA,UNINCORPORATED,2021
91559632,1,2,2,F,54,6,3,M,H,1,SHASTA,UNINCORPORATED,2021
91559632,2,1,1,M,65,6,1,L,G,0,SHASTA,UNINCORPORATED,2021
91567205,1,1,2,M,26,5,3,L,G,0,SHASTA,UNINCORPORATED,2021
91579389,1,1,1,M,38,5,1,P,P,3,SHASTA,UNINCORPORATED,2021
91617172,3,1,3,M,65,5,0,P,-,-,SHASTA,UNINCORPORATED,2021
91618530,2,1,3,M,36,5,0,P,P,0,SHASTA,UNINCORPORATED,2021
91618530,3,1,3,F,26,6,0,P,P,0,SHASTA,UNINCORPORATED,2021
91620036,1,1,1,M,85,1,1,L,H,1,SHASTA,UNINCORPORATED,2021
91620036,1,2,2,F,40,5,3,L,H,0,SHASTA,UNINCORPORATED,2021
91624848,1,1,1,M,49,1,1,L,G,0,SHASTA,UNINCORPORATED,2021
91633133,1,1,1,M,36,5,1,P,W,1,SHASTA,UNINCORPORATED,2021
91637375,1,1,1,F,66,5,1,L,G,0,SHASTA,UNINCORPORATED,2021
91639642,1,1,1,F,40,5,1,M,H,0,SHASTA,UNINCORPORATED,2021
91654577,1,1,2,M,3,1,4,P,R,1,SHASTA,UNINCORPORATED,2021
91654577,1,2,1,F,30,6,1,L,H,0,SHASTA,UNINCORPORATED,2021
91689415,2,1,1,F,80,5,1,L,G,0,SHASTA,REDDING,2022
91694738,1,1,1,M,32,5,1,L,G,0,SHASTA,UNINCORPORATED,2022
91694738,1,2,2,F,31,6,3,L,G,0,SHASTA,UNINCORPORATED,2022
9170809,1,1,1,M,65,5,1,L,G,0,SHASTA,ANDERSON,2020
9170809,2,1,1,F,50,5,1,L,G,0,SHASTA,ANDERSON,2020
9170809,2,2,2,M,10,6,3,L,G,0,SHASTA,ANDERSON,2020
91716642,2,1,2,M,57,5,3,L,G,0,SHASTA,UNINCORPORATED,2022
91716642,2,2,1,M,63,5,1,L,G,0,SHASTA,UNINCORPORATED,2022
91718088,1,1,1,F,36,1,1,B,B,0,SHASTA,REDDING,2022
