CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
84378683,1,1,2,F,18,6,4,P,G,0,BUTTE,CHICO,2024
84378683,1,2,2,M,18,6,3,L,G,0,BUTTE,CHICO,2024
84378683,1,3,2,M,18,6,5,P,A,0,BUTTE,CHICO,2024
84378683,1,4,2,F,18,5,6,P,H,2,BUTTE,CHICO,2024
8444688,1,1,4,M,54,2,9,P,W,1,BUTTE,PARADISE,2017
8444688,2,1,2,M,83,0,3,M,G,0,BUTTE,PARADISE,2017
84455965,2,1,4,F,40,5,1,-,-,1,BUTTE,CHICO,2024
8449081,2,1,1,F,65,2,1,M,G,0,BUTTE,PARADISE,2017
84496178,1,1,1,M,20,7,1,L,G,0,BUTTE,CHICO,2024
84496178,2,1,1,F,64,5,1,L,G,0,BUTTE,CHICO,2024
84540970,1,1,1,M,68,5,1,M,C,0,BUTTE,CHICO,2025
84546804,2,1,1,F,49,5,1,L,G,0,BUTTE,CHICO,2024
84586850,2,1,4,M,74,5,9,-,-,2,BUTTE,CHICO,2025
8459347,1,1,1,M,19,2,1,-,-,1,BUTTE,CHICO,2017
8459347,2,1,2,M,21,0,3,L,G,0,BUTTE,CHICO,2017
84594217,1,1,2,M,29,5,3,M,D,0,BUTTE,CHICO,2025
84603536,1,1,1,M,22,5,1,P,-,1,BUTTE,CHICO,2025
8465620,2,1,3,M,70,1,9,-,-,3,BUTTE,CHICO,2018
8465627,2,1,3,F,48,1,9,-,-,3,BUTTE,GRIDLEY,2018
84677935,1,1,1,M,19,5,1,P,P,1,BUTTE,CHICO,2025
84689730,2,1,2,F,20,5,2,P,-,1,BUTTE,CHICO,2025
84689730,2,2,1,M,27,5,1,P,-,1,BUTTE,CHICO,2025
84689731,1,1,1,M,16,5,1,P,-,1,BUTTE,CHICO,2025
8472666,1,1,1,M,21,2,1,-,-,0,BUTTE,CHICO,2017
8472666,1,2,2,F,21,3,2,M,G,0,BUTTE,CHICO,2017
8566335,1,1,2,M,19,0,3,M,B,0,BUTTE,CHICO,2018
8566335,1,2,2,F,16,0,6,M,B,0,BUTTE,CHICO,2018
8566335,2,1,3,F,21,2,9,-,-,0,BUTTE,CHICO,2018
8599680,1,1,1,M,58,5,1,L,G,0,BUTTE,OROVILLE,2018
8637812,1,1,1,M,59,5,1,L,G,0,BUTTE,OROVILLE,2018
8693952,1,1,1,F,32,5,1,L,G,0,BUTTE,PARADISE,2018
8693952,1,2,2,F,49,6,3,L,G,0,BUTTE,PARADISE,2018
8693952,2,1,1,M,68,5,1,P,-,1,BUTTE,PARADISE,2018
8709827,2,1,3,F,54,2,0,P,-,3,BUTTE,CHICO,2018
8723403,1,1,2,M,24,2,2,L,B,0,BUTTE,CHICO,2018
8723403,1,2,2,M,19,4,3,L,C,3,BUTTE,CHICO,2018
8723403,1,3,2,M,19,4,4,L,C,0,BUTTE,CHICO,2018
8723403,2,1,1,F,43,4,1,N,B,0,BUTTE,CHICO,2018
8729263,1,1,4,M,74,1,9,P,V,3,BUTTE,OROVILLE,2018
8829128,2,1,4,-,43,2,1,P,V,1,BUTTE,CHICO,2019
8837828,1,1,3,F,45,2,9,P,-,3,BUTTE,OROVILLE,2019
8854496,1,1,1,F,51,5,1,-,L,0,BUTTE,OROVILLE,2019
8854496,2,1,1,F,43,7,1,-,L,0,BUTTE,OROVILLE,2019
8862804,1,1,1,M,27,5,1,L,G,0,BUTTE,PARADISE,2019
8872307,1,1,1,M,48,6,1,N,W,2,BUTTE,GRIDLEY,2021
8872307,1,2,2,F,50,5,4,N,Y,1,BUTTE,GRIDLEY,2021
8874692,2,1,3,F,74,2,9,-,-,3,BUTTE,CHICO,2019
8911145,1,1,1,F,22,1,1,G,-,3,BUTTE,CHICO,2020
8911145,1,2,2,F,22,2,3,G,-,3,BUTTE,CHICO,2020
8911145,1,3,2,F,20,2,6,G,-,3,BUTTE,CHICO,2020
8911145,1,4,2,F,19,0,3,G,-,3,BUTTE,CHICO,2020
8911310,1,1,1,M,56,1,1,L,G,0,BUTTE,PARADISE,2020
8911310,2,1,1,M,33,7,1,M,G,0,BUTTE,PARADISE,2020
8911310,2,2,2,M,33,7,3,M,G,0,BUTTE,PARADISE,2020
8911335,1,1,2,F,63,0,3,M,B,0,BUTTE,OROVILLE,2020
8911335,2,1,3,M,57,1,-,-,-,-,BUTTE,OROVILLE,2020
8911752,1,1,1,M,27,1,1,P,-,0,BUTTE,CHICO,2020
8911754,1,1,3,M,36,1,-,-,-,-,BUTTE,CHICO,2020
8927437,1,1,1,M,19,2,9,-,-,3,BUTTE,CHICO,2019
8932859,1,1,1,M,72,2,1,-,-,0,BUTTE,CHICO,2019
8939356,2,1,3,M,59,1,9,-,-,3,BUTTE,CHICO,2019
8941796,2,1,4,F,20,2,1,P,-,3,BUTTE,CHICO,2019
8974623,2,1,1,M,47,5,1,P,-,1,BUTTE,OROVILLE,2019
8984406,1,1,1,M,22,5,1,L,G,0,BUTTE,GRIDLEY,2018
90010580,1,1,2,F,32,2,3,M,B,0,BUTTE,UNINCORPORATED,2015
90013571,1,1,3,M,27,2,0,-,P,0,BUTTE,UNINCORPORATED,2015
90014229,1,1,1,M,34,2,1,P,W,1,BUTTE,UNINCORPORATED,2015
90053798,1,1,1,M,47,1,1,L,H,1,BUTTE,UNINCORPORATED,2015
90097964,1,1,2,M,17,2,6,P,H,0,BUTTE,UNINCORPORATED,2016
90097964,1,2,2,M,21,2,3,P,B,0,BUTTE,UNINCORPORATED,2016
90097964,1,3,1,M,20,3,1,L,B,0,BUTTE,UNINCORPORATED,2016
90097964,1,4,2,M,20,4,4,P,H,0,BUTTE,UNINCORPORATED,2016
90101488,1,1,1,F,56,3,1,L,G,0,BUTTE,UNINCORPORATED,2015
90101488,2,1,1,M,38,3,1,L,G,0,BUTTE,UNINCORPORATED,2015
90101488,4,1,2,M,62,2,3,L,G,0,BUTTE,UNINCORPORATED,2015
90101488,4,2,1,M,47,3,1,L,G,0,BUTTE,UNINCORPORATED,2015
90101488,4,3,2,F,45,3,6,P,G,0,BUTTE,UNINCORPORATED,2015
90113883,1,1,1,M,56,1,1,B,B,0,BUTTE,UNINCORPORATED,2015
90117066,2,1,3,M,66,2,9,-,P,0,BUTTE,UNINCORPORATED,2016
9014151,1,1,1,M,60,2,1,M,G,0,BUTTE,OROVILLE,2019
90157155,1,1,1,F,24,2,1,M,G,0,BUTTE,UNINCORPORATED,2016
90202131,1,1,1,M,75,2,1,P,W,1,BUTTE,UNINCORPORATED,2016
90211321,1,1,1,M,60,4,1,L,G,0,BUTTE,UNINCORPORATED,2016
90211321,2,1,1,M,55,2,1,L,G,0,BUTTE,UNINCORPORATED,2016
90211321,2,2,2,M,53,4,3,L,G,0,BUTTE,UNINCORPORATED,2016
90215853,1,1,1,M,53,1,1,P,W,0,BUTTE,CHICO,2016
90240235,1,1,2,M,5,0,6,P,Q,0,BUTTE,UNINCORPORATED,2016
90240235,1,2,2,F,7,0,4,P,Q,0,BUTTE,UNINCORPORATED,2016
90240235,2,1,1,M,49,2,1,M,G,0,BUTTE,UNINCORPORATED,2016
90257613,1,1,2,F,69,1,3,M,H,0,BUTTE,UNINCORPORATED,2016
90257613,1,2,1,M,69,2,1,M,G,1,BUTTE,UNINCORPORATED,2016
90257613,1,3,2,F,17,2,6,P,G,0,BUTTE,UNINCORPORATED,2016
90257613,1,4,2,M,5,3,4,P,Q,0,BUTTE,UNINCORPORATED,2016
90274083,1,1,1,M,30,2,1,P,W,1,BUTTE,UNINCORPORATED,2016
90299261,1,1,1,F,43,2,1,P,G,0,BUTTE,UNINCORPORATED,2016
90319176,1,1,1,F,21,1,1,L,G,0,BUTTE,UNINCORPORATED,2016
90319176,2,1,1,M,52,4,1,M,G,0,BUTTE,UNINCORPORATED,2016
90377571,1,1,1,F,33,4,1,L,G,0,BUTTE,UNINCORPORATED,2016
90377571,2,1,1,F,20,2,1,M,G,0,BUTTE,UNINCORPORATED,2016
90406367,2,1,1,M,29,2,1,L,G,0,BUTTE,CHICO,2017
90421826,1,1,1,M,56,1,1,L,G,0,BUTTE,UNINCORPORATED,2017
90437627,1,1,1,M,51,1,1,P,G,0,BUTTE,UNINCORPORATED,2017
90441921,1,1,1,M,21,1,1,L,H,0,BUTTE,UNINCORPORATED,2017
90441921,2,1,1,M,29,4,1,M,G,0,BUTTE,UNINCORPORATED,2017
90449928,2,1,1,M,62,2,1,L,G,0,BUTTE,UNINCORPORATED,2017
90454233,1,1,1,F,75,2,1,L,G,0,BUTTE,UNINCORPORATED,2017
90503948,1,1,3,M,23,1,9,-,-,-,BUTTE,UNINCORPORATED,2017
9051274,2,1,1,M,59,2,1,P,-,3,BUTTE,CHICO,2020
90523907,1,1,1,M,30,2,1,M,G,0,BUTTE,UNINCORPORATED,2017
90523907,2,1,1,M,65,3,1,L,G,0,BUTTE,UNINCORPORATED,2017
90523907,2,2,2,M,76,3,3,L,G,0,BUTTE,UNINCORPORATED,2017
90523907,2,3,2,F,70,4,6,M,G,0,BUTTE,UNINCORPORATED,2017
90523907,2,4,2,F,64,4,4,M,G,0,BUTTE,UNINCORPORATED,2017
90561947,2,1,1,F,17,2,1,M,G,0,BUTTE,UNINCORPORATED,2017
90577443,1,1,1,M,49,2,1,L,G,0,BUTTE,UNINCORPORATED,2017
90577443,3,1,1,M,31,1,1,L,G,0,BUTTE,UNINCORPORATED,2017
90577443,3,2,2,M,22,1,3,L,G,0,BUTTE,UNINCORPORATED,2017
90577443,3,3,2,M,31,1,6,P,H,0,BUTTE,UNINCORPORATED,2017
90577443,4,1,1,F,19,4,1,L,G,0,BUTTE,UNINCORPORATED,2017
90611147,1,1,1,F,24,5,1,L,H,0,BUTTE,UNINCORPORATED,2017
90612273,1,1,1,M,28,5,1,L,G,0,BUTTE,UNINCORPORATED,2017
90612321,1,1,2,F,13,5,3,M,G,0,BUTTE,UNINCORPORATED,2017
90614260,1,1,1,M,25,5,1,L,G,0,BUTTE,CHICO,2017
90614260,2,1,2,M,20,7,6,P,G,0,BUTTE,CHICO,2017
90633137,1,1,1,M,72,5,1,P,C,0,BUTTE,UNINCORPORATED,2018
90641998,1,1,1,M,40,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90644590,1,1,1,M,43,6,1,M,G,0,BUTTE,UNINCORPORATED,2018
90644590,2,1,1,F,80,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90644590,2,2,2,F,55,6,3,L,G,0,BUTTE,UNINCORPORATED,2018
90659875,1,1,1,M,60,1,1,P,W,1,BUTTE,UNINCORPORATED,2018
90669474,1,1,1,M,33,5,1,M,G,0,BUTTE,UNINCORPORATED,2018
90669474,1,2,2,F,6,6,4,M,Q,0,BUTTE,UNINCORPORATED,2018
90686043,1,1,1,F,24,7,1,M,G,0,BUTTE,CHICO,2018
90686043,2,1,2,F,24,5,1,M,H,0,BUTTE,CHICO,2018
90686043,3,1,2,F,48,7,3,M,G,0,BUTTE,CHICO,2018
90686043,3,2,2,F,25,7,4,M,G,0,BUTTE,CHICO,2018
90686095,1,1,1,F,35,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90686095,2,1,1,M,27,7,1,P,G,0,BUTTE,UNINCORPORATED,2018
90687119,1,1,2,M,39,1,3,L,G,0,BUTTE,UNINCORPORATED,2018
90687119,1,2,1,F,36,6,1,L,G,0,BUTTE,UNINCORPORATED,2018
90687119,2,1,1,F,52,5,1,P,G,0,BUTTE,UNINCORPORATED,2018
90691673,1,1,1,F,28,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90691673,1,2,2,F,2,5,6,L,Q,0,BUTTE,UNINCORPORATED,2018
90691673,1,3,2,F,998,7,4,L,Q,0,BUTTE,UNINCORPORATED,2018
90693198,1,1,3,M,49,1,9,-,-,-,BUTTE,UNINCORPORATED,2017
90695999,1,1,1,F,16,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90707264,1,1,1,F,62,5,1,L,G,2,BUTTE,UNINCORPORATED,2018
90708240,1,1,1,F,18,5,1,M,G,0,BUTTE,UNINCORPORATED,2018
90710430,1,1,1,M,27,5,1,P,W,1,BUTTE,UNINCORPORATED,2018
90747118,1,1,1,M,23,6,1,P,G,0,BUTTE,UNINCORPORATED,2018
90747118,2,1,1,M,58,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90778942,1,1,1,M,52,1,1,L,G,0,BUTTE,UNINCORPORATED,2018
9079445,5,1,3,F,48,5,-,P,-,0,BUTTE,OROVILLE,2020
90809048,1,1,1,M,40,5,1,M,G,0,BUTTE,UNINCORPORATED,2018
90815437,2,1,3,F,39,1,9,-,P,0,BUTTE,UNINCORPORATED,2017
90847377,1,1,1,F,38,5,1,L,H,0,BUTTE,UNINCORPORATED,2018
90875074,1,1,1,F,62,5,1,L,A,0,BUTTE,UNINCORPORATED,2018
90875997,1,1,1,F,29,5,1,L,H,0,BUTTE,UNINCORPORATED,2018
9087671,2,1,3,M,13,2,9,-,-,3,BUTTE,CHICO,2020
90878871,1,1,1,M,50,5,1,L,B,0,BUTTE,UNINCORPORATED,2018
90882929,2,1,1,M,28,1,1,L,G,0,BUTTE,CHICO,2018
90882949,2,1,1,M,46,5,1,P,W,0,BUTTE,UNINCORPORATED,2018
90884722,1,1,2,M,60,5,3,L,G,0,BUTTE,UNINCORPORATED,2018
90884722,1,2,1,F,60,5,1,L,G,0,BUTTE,UNINCORPORATED,2018
90887412,1,1,1,F,26,5,1,M,G,0,BUTTE,UNINCORPORATED,2018
90916285,2,1,1,M,22,5,1,P,W,1,BUTTE,UNINCORPORATED,2019
90938625,1,1,1,F,35,5,1,L,G,0,BUTTE,UNINCORPORATED,2019
90938625,2,1,1,M,26,5,1,M,G,0,BUTTE,UNINCORPORATED,2019
90948697,1,1,1,F,60,7,1,L,G,0,BUTTE,UNINCORPORATED,2019
90948697,2,1,1,M,54,5,1,L,G,0,BUTTE,UNINCORPORATED,2019
90954517,1,1,1,F,45,5,1,L,G,0,BUTTE,UNINCORPORATED,2019
90966807,1,1,1,M,21,1,1,L,G,0,BUTTE,UNINCORPORATED,2018
9099409,1,1,2,F,18,0,3,M,G,0,BUTTE,CHICO,2020
9099409,2,1,1,F,28,2,1,M,G,0,BUTTE,CHICO,2020
90998499,1,1,1,F,49,5,1,M,G,0,BUTTE,UNINCORPORATED,2019
90998499,1,2,2,F,8,6,6,P,H,0,BUTTE,UNINCORPORATED,2019
90998499,2,1,1,M,40,6,1,M,G,0,BUTTE,UNINCORPORATED,2019
91021654,1,1,1,M,20,5,1,P,W,1,BUTTE,UNINCORPORATED,2019
91024102,2,1,3,M,33,5,0,-,A,0,BUTTE,UNINCORPORATED,2019
91028487,2,1,1,M,31,5,1,P,W,3,BUTTE,UNINCORPORATED,2019
91046146,1,1,1,M,40,5,1,M,G,0,BUTTE,UNINCORPORATED,2019
91052283,1,1,1,M,15,5,1,M,H,1,BUTTE,UNINCORPORATED,2019
91052283,1,2,2,M,14,5,3,M,H,0,BUTTE,UNINCORPORATED,2019
91052283,1,3,2,M,14,6,4,M,G,0,BUTTE,UNINCORPORATED,2019
9105295,1,1,2,F,24,0,3,M,B,0,BUTTE,OROVILLE,2020
9105295,2,1,3,F,42,5,-,N,P,3,BUTTE,OROVILLE,2020
91062186,1,1,3,F,42,1,0,-,P,0,BUTTE,UNINCORPORATED,2019
91071611,1,1,1,M,31,5,1,P,H,0,BUTTE,UNINCORPORATED,2019
91071611,1,2,2,F,44,6,3,P,H,0,BUTTE,UNINCORPORATED,2019
91123587,1,1,1,F,21,5,1,L,G,0,BUTTE,UNINCORPORATED,2019
91156479,1,1,1,M,26,5,1,P,W,1,BUTTE,UNINCORPORATED,2019
91157730,1,1,1,F,33,1,1,M,H,1,BUTTE,UNINCORPORATED,2019
91159814,1,1,1,M,55,5,1,L,G,0,BUTTE,UNINCORPORATED,2019
91210989,1,1,1,M,50,5,1,P,W,0,BUTTE,UNINCORPORATED,2020
91211238,2,1,3,F,36,5,0,-,P,0,BUTTE,UNINCORPORATED,2020
91212399,1,1,1,F,37,5,1,L,G,0,BUTTE,UNINCORPORATED,2020
91212399,2,1,1,M,51,5,1,L,G,0,BUTTE,UNINCORPORATED,2020
91216348,1,1,1,M,18,1,1,L,B,0,BUTTE,UNINCORPORATED,2020
91228285,1,1,1,M,20,5,1,L,G,0,BUTTE,UNINCORPORATED,2020
91228285,1,2,2,F,20,5,3,L,G,2,BUTTE,UNINCORPORATED,2020
91228285,2,1,1,F,36,1,1,L,G,0,BUTTE,UNINCORPORATED,2020
91242653,1,1,1,M,25,5,1,M,G,0,BUTTE,UNINCORPORATED,2020
91242653,1,2,2,F,30,6,3,L,G,0,BUTTE,UNINCORPORATED,2020
91242653,1,3,2,F,998,7,6,M,Q,0,BUTTE,UNINCORPORATED,2020
91242653,1,4,2,F,998,7,4,M,Q,0,BUTTE,UNINCORPORATED,2020
91263991,1,1,4,M,56,1,1,-,W,1,BUTTE,UNINCORPORATED,2020
91267888,1,1,1,M,17,5,1,M,G,0,BUTTE,UNINCORPORATED,2020
91290442,1,1,1,M,34,6,1,M,G,0,BUTTE,UNINCORPORATED,2020
91290442,1,2,2,F,37,5,3,L,G,0,BUTTE,UNINCORPORATED,2020
91320693,1,1,2,F,32,5,3,L,G,0,BUTTE,UNINCORPORATED,2020
91320693,1,2,1,M,42,5,1,L,G,0,BUTTE,UNINCORPORATED,2020
91323820,1,1,1,M,65,5,1,P,W,2,BUTTE,UNINCORPORATED,2020
91327109,1,1,1,M,41,5,1,L,G,0,BUTTE,CHICO,2020
91338597,1,1,1,M,39,5,1,M,G,0,BUTTE,UNINCORPORATED,2020
91361558,1,1,1,F,31,5,1,M,G,0,BUTTE,UNINCORPORATED,2020
91368863,1,1,1,M,58,5,1,P,W,1,BUTTE,UNINCORPORATED,2020
91383418,1,1,1,F,38,1,1,L,G,0,BUTTE,UNINCORPORATED,2020
91383418,2,1,1,F,40,5,1,L,G,0,BUTTE,UNINCORPORATED,2020
91386950,1,1,2,M,27,5,3,L,G,0,BUTTE,UNINCORPORATED,2021
91388153,1,1,1,M,19,5,1,M,H,0,BUTTE,UNINCORPORATED,2021
91394414,1,1,1,M,69,1,1,P,W,1,BUTTE,UNINCORPORATED,2021
91394892,1,1,3,M,49,1,0,-,-,0,BUTTE,UNINCORPORATED,2021
91399697,1,1,1,M,54,5,1,P,W,1,BUTTE,UNINCORPORATED,2021
91410768,1,1,3,F,20,5,0,-,P,0,BUTTE,UNINCORPORATED,2021
91412740,1,1,1,F,36,7,1,L,G,0,BUTTE,UNINCORPORATED,2021
91412740,2,1,1,M,30,1,1,L,G,0,BUTTE,UNINCORPORATED,2021
91412740,3,1,1,M,29,5,1,L,G,0,BUTTE,UNINCORPORATED,2021
91426097,1,1,1,F,60,1,1,M,H,1,BUTTE,UNINCORPORATED,2021
91426097,1,2,2,M,48,6,3,M,G,0,BUTTE,UNINCORPORATED,2021
91427391,1,1,2,M,45,5,8,P,H,1,BUTTE,UNINCORPORATED,2021
91432549,1,1,1,M,54,1,1,P,W,1,BUTTE,UNINCORPORATED,2021
91434425,1,1,1,M,31,5,1,L,H,0,BUTTE,UNINCORPORATED,2021
91440131,2,1,3,M,41,5,9,-,-,-,BUTTE,UNINCORPORATED,2021
91466563,1,1,2,M,16,7,4,P,G,0,BUTTE,UNINCORPORATED,2021
91466563,2,1,1,M,53,5,1,P,W,1,BUTTE,UNINCORPORATED,2021
91472762,1,1,1,M,24,1,1,P,W,1,BUTTE,OROVILLE,2021
9150045,1,1,4,M,26,2,1,P,V,1,BUTTE,CHICO,2020
91506468,1,1,1,M,31,5,1,L,G,0,BUTTE,UNINCORPORATED,2021
91518845,1,1,1,M,53,1,1,P,W,1,BUTTE,UNINCORPORATED,2021
91528550,1,1,1,M,41,5,1,L,G,0,BUTTE,UNINCORPORATED,2021
91528550,1,2,2,M,12,6,6,P,G,0,BUTTE,UNINCORPORATED,2021
91537710,1,1,1,F,62,5,1,N,G,0,BUTTE,UNINCORPORATED,2021
91540344,1,1,1,F,34,5,1,M,G,0,BUTTE,OROVILLE,2021
91603791,1,1,1,M,30,5,1,L,H,0,BUTTE,UNINCORPORATED,2021
91608823,2,1,1,F,20,1,1,L,G,0,BUTTE,UNINCORPORATED,2020
91608823,2,2,2,M,19,1,3,L,G,0,BUTTE,UNINCORPORATED,2020
91608823,2,3,2,M,18,1,4,P,G,0,BUTTE,UNINCORPORATED,2020
91608823,2,4,2,F,19,1,6,P,G,0,BUTTE,UNINCORPORATED,2020
91647310,2,1,1,M,57,5,1,P,W,1,BUTTE,UNINCORPORATED,2021
91656927,1,1,1,M,34,6,1,L,G,0,BUTTE,UNINCORPORATED,2021
91656927,2,1,1,M,60,5,1,L,G,0,BUTTE,UNINCORPORATED,2021
91662828,1,1,2,F,62,5,3,L,G,0,BUTTE,UNINCORPORATED,2021
91662828,1,2,2,F,27,5,6,L,G,0,BUTTE,UNINCORPORATED,2021
91662828,1,3,2,F,8,7,C,L,H,0,BUTTE,UNINCORPORATED,2021
91689637,1,1,1,M,48,5,1,M,G,0,BUTTE,UNINCORPORATED,2022
91727623,1,1,2,F,50,5,3,L,G,1,BUTTE,UNINCORPORATED,2022
91727623,1,2,1,M,52,7,1,L,G,0,BUTTE,UNINCORPORATED,2022
91741605,1,1,1,M,39,5,1,L,G,0,BUTTE,CHICO,2022
91741605,2,1,2,F,67,6,3,L,G,0,BUTTE,CHICO,2022
91741605,2,2,1,M,63,6,1,L,G,0,BUTTE,CHICO,2022
91744045,1,1,1,M,37,1,1,P,W,1,BUTTE,UNINCORPORATED,2022
91760988,1,1,2,M,24,1,6,L,G,0,BUTTE,UNINCORPORATED,2022
91760988,1,2,1,M,24,5,1,L,G,0,BUTTE,UNINCORPORATED,2022
91760988,1,3,2,F,36,5,3,L,G,0,BUTTE,UNINCORPORATED,2022
91765591,1,1,1,M,30,5,1,P,W,1,BUTTE,UNINCORPORATED,2022
91787108,1,1,1,M,51,5,1,L,G,0,BUTTE,UNINCORPORATED,2022
91787108,2,1,1,M,27,6,1,M,G,0,BUTTE,UNINCORPORATED,2022
91787108,2,2,2,M,19,6,3,M,G,0,BUTTE,UNINCORPORATED,2022
91788626,1,1,1,M,27,5,1,L,G,0,BUTTE,UNINCORPORATED,2022
91790757,1,1,1,M,27,1,1,L,G,1,BUTTE,UNINCORPORATED,2022
91790905,1,1,1,M,49,5,1,P,W,1,BUTTE,UNINCORPORATED,2022
91791798,1,1,2,F,26,7,3,M,G,0,BUTTE,UNINCORPORATED,2022
91791798,1,2,2,F,29,7,6,P,G,0,BUTTE,UNINCORPORATED,2022
91791798,1,3,1,F,29,5,1,M,G,2,BUTTE,UNINCORPORATED,2022
9180178,2,1,1,M,48,5,1,N,W,1,BUTTE,GRIDLEY,2020
91805253,1,1,1,M,55,5,1,P,W,1,BUTTE,UNINCORPORATED,2022
91816428,1,1,2,F,39,5,3,L,G,0,BUTTE,UNINCORPORATED,2022
91816428,1,2,1,M,31,1,1,L,G,0,BUTTE,UNINCORPORATED,2022
91819216,1,1,1,F,44,5,1,L,H,0,BUTTE,UNINCORPORATED,2022
91838302,2,1,1,M,39,7,1,L,E,0,BUTTE,CHICO,2022
91838302,2,2,2,F,46,5,3,L,G,0,BUTTE,CHICO,2022
91841499,1,1,1,M,20,5,1,P,G,0,BUTTE,UNINCORPORATED,2022
91847630,1,1,1,M,43,5,1,P,P,1,BUTTE,UNINCORPORATED,2022
91850518,1,1,1,M,19,5,1,P,V,1,BUTTE,UNINCORPORATED,2022
91874950,1,1,4,M,18,5,0,P,P,1,BUTTE,CHICO,2022
91885443,1,1,1,M,31,5,1,P,W,1,BUTTE,UNINCORPORATED,2022
91889631,2,1,1,F,71,5,1,L,G,0,BUTTE,UNINCORPORATED,2022
91889631,2,2,2,M,73,6,3,L,G,0,BUTTE,UNINCORPORATED,2022
91945917,1,1,1,M,21,5,1,M,F,0,BUTTE,UNINCORPORATED,2022
91945917,1,2,2,M,21,5,3,M,G,0,BUTTE,UNINCORPORATED,2022
91951349,1,1,1,F,27,5,1,L,G,0,BUTTE,UNINCORPORATED,2022
91964221,1,1,1,M,24,5,1,L,G,0,BUTTE,UNINCORPORATED,2022
92003711,1,1,1,M,34,1,1,L,H,0,BUTTE,UNINCORPORATED,2022
92030504,1,1,2,F,42,7,3,L,G,0,BUTTE,UNINCORPORATED,2023
92030504,2,1,1,M,68,5,1,P,G,0,BUTTE,UNINCORPORATED,2023
92042168,1,1,1,M,38,5,1,L,G,0,BUTTE,UNINCORPORATED,2023
92043080,1,1,1,F,25,1,1,L,G,0,BUTTE,CHICO,2023
92059163,1,1,1,M,20,5,1,P,P,1,BUTTE,UNINCORPORATED,2023
92075364,1,1,2,F,31,7,3,L,G,0,BUTTE,UNINCORPORATED,2023
92075364,2,1,1,M,63,1,1,P,W,1,BUTTE,UNINCORPORATED,2023
92084458,2,1,4,M,32,5,0,P,V,1,BUTTE,UNINCORPORATED,2023
9209374,1,1,1,M,42,5,1,L,B,0,BUTTE,OROVILLE,2020
9209374,1,2,2,F,44,5,3,L,B,0,BUTTE,OROVILLE,2020
9209374,2,1,2,F,36,6,3,L,B,0,BUTTE,OROVILLE,2020
9209374,2,2,1,M,48,6,1,L,B,0,BUTTE,OROVILLE,2020
92094734,1,1,1,M,26,5,1,P,W,0,BUTTE,UNINCORPORATED,2023
92111646,1,1,1,M,34,5,1,P,W,1,BUTTE,UNINCORPORATED,2023
92167174,1,1,1,F,54,5,1,M,H,0,BUTTE,UNINCORPORATED,2023
92175907,1,1,1,M,36,5,1,M,G,0,BUTTE,UNINCORPORATED,2023
92175907,2,1,2,F,49,5,3,P,C,0,BUTTE,UNINCORPORATED,2023
92175907,2,2,1,M,56,6,1,P,C,0,BUTTE,UNINCORPORATED,2023
92175907,2,3,2,F,22,6,5,P,C,0,BUTTE,UNINCORPORATED,2023
92187953,1,1,1,M,68,5,1,P,W,3,BUTTE,UNINCORPORATED,2023
92187953,2,1,1,M,57,6,1,M,G,0,BUTTE,UNINCORPORATED,2023
92206071,1,1,1,M,39,5,1,P,V,1,BUTTE,UNINCORPORATED,2023
92224417,1,1,3,M,47,1,0,P,P,0,BUTTE,UNINCORPORATED,2023
92231336,2,1,3,M,61,5,0,P,P,1,BUTTE,UNINCORPORATED,2023
92264917,1,1,1,M,18,5,1,M,G,0,BUTTE,UNINCORPORATED,2023
92287054,1,1,1,M,18,1,1,L,H,0,BUTTE,UNINCORPORATED,2023
92343246,1,1,3,M,45,1,0,P,P,0,BUTTE,UNINCORPORATED,2024
92395351,2,1,4,M,65,5,0,P,P,1,BUTTE,UNINCORPORATED,2024
9242972,1,1,1,F,56,7,1,M,G,0,BUTTE,OROVILLE,2021
9242972,2,1,1,M,69,5,1,P,W,1,BUTTE,OROVILLE,2021
9243126,1,1,2,M,18,0,5,L,B,0,BUTTE,OROVILLE,2021
9243126,2,1,4,M,62,5,1,P,V,1,BUTTE,OROVILLE,2021
92433933,1,1,1,F,41,7,1,M,G,0,BUTTE,UNINCORPORATED,2024
92433933,2,1,1,F,30,5,1,L,G,0,BUTTE,UNINCORPORATED,2024
9256275,1,1,1,F,46,1,1,L,H,-,BUTTE,CHICO,2021
9256521,1,1,1,M,35,1,1,B,-,0,BUTTE,CHICO,2021
9320464,1,1,3,M,48,1,-,-,-,-,BUTTE,CHICO,2022
9320717,1,1,1,M,74,1,1,M,B,1,BUTTE,PARADISE,2022
