CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91729757,1,2,2,F,78,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91729757,2,1,1,F,65,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91756101,1,1,1,M,37,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91774298,1,1,2,M,24,5,3,L,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91774298,1,2,2,M,998,5,4,L,B,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91774298,1,3,1,M,21,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91774298,1,4,2,M,18,6,6,L,B,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91785370,1,1,1,F,35,5,1,M,H,1,"SAN LUIS OBISPO",ATASCADERO,2022
91799042,1,1,1,F,35,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91804223,1,1,1,M,18,5,1,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
91819135,1,1,1,M,21,6,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
91819135,2,1,2,F,47,7,1,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
91819135,2,2,2,F,6,5,5,P,T,0,"SAN LUIS OBISPO",ATASCADERO,2022
91819135,2,3,2,M,48,5,3,M,H,0,"SAN LUIS OBISPO",ATASCADERO,2022
91819135,2,4,2,F,54,1,6,P,H,0,"SAN LUIS OBISPO",ATASCADERO,2022
91819135,2,5,2,F,47,1,4,P,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
91820545,1,1,2,M,17,6,3,M,H,0,"SAN LUIS OBISPO","PISMO BEACH",2022
91820545,1,2,2,M,36,5,9,P,H,0,"SAN LUIS OBISPO","PISMO BEACH",2022
91820545,1,3,1,M,16,5,1,M,H,0,"SAN LUIS OBISPO","PISMO BEACH",2022
91820545,2,1,1,M,54,6,1,M,G,0,"SAN LUIS OBISPO","PISMO BEACH",2022
91820545,2,2,2,F,46,5,3,M,G,0,"SAN LUIS OBISPO","PISMO BEACH",2022
91821261,1,1,1,M,39,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91823033,1,1,1,M,39,5,1,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2022
91823033,2,1,2,F,20,6,3,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2022
91842868,1,1,1,M,43,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91882782,2,1,4,M,55,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91928897,1,1,1,F,57,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91940716,1,1,2,M,57,5,3,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91940716,1,2,2,M,33,6,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91940716,1,3,1,F,46,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91942454,1,1,1,M,48,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91951390,1,1,1,M,20,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91957801,1,1,1,M,57,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
9198896,1,1,4,M,64,2,1,V,-,1,"SAN LUIS OBISPO",ATASCADERO,2020
92025577,1,1,4,M,73,5,0,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92028555,1,1,4,M,67,1,1,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
92062423,1,1,1,M,21,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
9211740,1,1,1,M,83,1,1,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2020
9211740,1,2,2,-,83,1,3,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2020
92143537,1,1,1,F,63,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92144368,2,1,3,M,23,1,9,-,-,-,"SAN LUIS OBISPO",ATASCADERO,2023
92147747,1,1,2,F,41,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92147747,1,2,1,F,37,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92147747,2,1,1,M,31,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
9216479,2,1,3,M,38,2,0,M,B,3,"SAN LUIS OBISPO","SAN LUIS OBISPO",2021
92175170,2,1,3,M,39,5,0,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92189413,1,1,2,M,52,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92189413,1,2,1,F,28,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92189413,2,1,2,F,52,7,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92189413,2,2,1,F,16,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92192222,1,1,1,M,28,5,1,L,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92201230,1,1,1,F,45,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92221884,1,1,1,F,33,1,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92221884,1,2,2,F,10,6,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92254198,1,1,1,M,43,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92273583,1,1,1,F,50,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92280651,1,1,1,M,45,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92281500,1,1,1,M,47,6,1,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2023
92281500,2,1,1,F,78,5,1,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2023
92282519,1,1,1,M,56,1,1,M,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92298146,1,1,1,F,44,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92298146,1,2,2,F,13,6,4,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92298146,2,1,1,M,55,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92298146,3,1,1,M,41,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92330161,1,1,3,M,40,5,9,-,-,-,"SAN LUIS OBISPO","PASO ROBLES",2024
92330161,2,1,2,M,43,6,3,M,G,0,"SAN LUIS OBISPO","PASO ROBLES",2024
92357262,1,1,1,F,27,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92357262,1,2,2,M,19,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92357649,1,1,4,M,73,5,0,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92373461,1,1,4,M,73,5,0,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92413242,1,1,1,F,61,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92413242,1,2,2,F,62,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92417396,1,1,1,F,80,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92417396,2,1,1,M,47,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92419528,1,1,1,M,32,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92421169,1,1,1,M,35,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92433267,1,1,1,M,37,1,1,L,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92434126,1,1,1,M,23,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92435347,1,1,1,F,34,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92436597,1,1,1,M,49,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92436597,2,1,1,M,49,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92436597,2,2,2,M,20,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92556333,1,1,1,M,54,5,1,P,W,2,"SAN LUIS OBISPO",UNINCORPORATED,2024
9256108,1,1,1,M,59,1,1,M,G,2,"SAN LUIS OBISPO",ATASCADERO,2021
9275781,2,1,1,M,44,2,1,P,W,2,"SAN LUIS OBISPO","ARROYO GRANDE",2021
9301780,2,1,4,M,61,1,1,P,W,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2021
93234120,1,1,1,M,21,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
9355756,1,1,4,F,68,2,1,W,-,1,"SAN LUIS OBISPO",ATASCADERO,2021
9355756,1,2,2,M,998,0,4,P,Q,0,"SAN LUIS OBISPO",ATASCADERO,2021
9355756,2,1,2,M,4,0,6,P,Q,0,"SAN LUIS OBISPO",ATASCADERO,2021
9368177,1,1,4,M,36,2,1,P,-,1,"SAN LUIS OBISPO",ATASCADERO,2021
9371052,2,1,3,F,53,2,0,P,-,0,"SAN LUIS OBISPO","GROVER BEACH",2021
9376660,1,1,4,M,21,2,-,P,V,1,"SAN LUIS OBISPO","SAN LUIS OBISPO",2021
9380726,1,1,1,M,34,2,1,P,W,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2021
9382073,2,1,1,M,56,2,1,P,W,1,"SAN LUIS OBISPO","PISMO BEACH",2021
9400624,1,1,1,M,27,3,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
9400624,2,1,1,M,47,3,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
9400624,3,1,1,M,18,2,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
9406033,1,1,1,M,42,2,1,P,W,1,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9415042,1,1,1,M,22,2,1,P,-,1,"SAN LUIS OBISPO","SAN LUIS OBISPO",2022
9420674,1,1,1,M,26,2,1,P,W,1,"SAN LUIS OBISPO","SAN LUIS OBISPO",2022
94397220,1,1,1,M,57,5,1,P,W,1,"SAN LUIS OBISPO","ARROYO GRANDE",2024
94407878,1,1,1,M,25,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
94420197,1,1,3,M,46,5,0,-,-,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94448011,1,1,1,F,60,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94448011,2,1,1,F,37,6,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94455396,1,1,2,F,78,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94455396,1,2,1,M,76,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94521659,1,1,2,M,21,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94521659,1,2,1,M,20,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94521659,2,1,1,M,30,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94521659,3,1,2,M,67,7,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94521659,3,2,1,F,52,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94521659,4,1,1,F,61,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94528272,1,1,1,F,40,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94535775,1,1,2,-,25,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94535775,3,1,1,M,18,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94575325,1,1,1,F,17,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94575325,1,2,2,M,16,5,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94578596,1,1,1,M,21,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94578596,1,2,2,M,20,1,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
94585457,1,1,3,F,39,1,0,-,-,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2024
94587971,1,1,2,M,17,7,6,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94587971,1,2,2,M,16,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94602704,1,1,1,M,31,5,1,M,G,0,"SAN LUIS OBISPO","PISMO BEACH",2025
94630475,1,1,1,F,22,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94630475,1,2,2,M,22,5,6,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94630475,1,3,2,M,22,6,3,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94671490,1,1,1,M,18,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94671490,1,2,2,M,17,5,6,P,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2025
94671490,1,3,2,M,18,5,5,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94671490,1,4,2,M,18,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94671823,1,1,1,F,56,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94697535,1,1,1,F,20,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94697535,2,1,1,F,68,6,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94698900,1,1,1,M,48,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94711489,1,1,4,M,38,5,0,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2025
94742607,1,1,2,F,78,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
94742607,1,2,1,M,84,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2025
9475306,1,1,2,F,5,2,3,M,G,2,"SAN LUIS OBISPO",ATASCADERO,2022
9475306,1,2,1,M,29,2,1,M,B,0,"SAN LUIS OBISPO",ATASCADERO,2022
9490992,1,1,1,F,22,2,1,L,H,0,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9490992,2,1,1,F,43,4,1,L,G,0,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9517756,1,1,1,M,19,2,-,-,-,-,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9517756,2,1,1,F,80,4,1,M,G,0,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9517756,2,2,2,M,81,0,3,L,G,0,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9517756,3,1,2,F,998,0,3,M,G,0,"SAN LUIS OBISPO","ARROYO GRANDE",2022
9555799,2,1,4,M,31,2,-,M,W,1,"SAN LUIS OBISPO","GROVER BEACH",2023
9678958,1,1,1,M,38,4,1,M,S,0,"SAN LUIS OBISPO","PISMO BEACH",2023
9678958,1,2,2,F,37,4,9,M,S,0,"SAN LUIS OBISPO","PISMO BEACH",2023
9678958,1,3,2,F,17,4,9,M,S,0,"SAN LUIS OBISPO","PISMO BEACH",2023
9678958,1,4,2,F,14,2,9,M,S,0,"SAN LUIS OBISPO","PISMO BEACH",2023
9678958,1,5,2,F,2,2,9,M,S,0,"SAN LUIS OBISPO","PISMO BEACH",2023
9751309,1,1,1,M,48,5,1,L,G,0,"SAN LUIS OBISPO","GROVER BEACH",2024
9751309,2,1,1,F,44,6,1,M,G,0,"SAN LUIS OBISPO","GROVER BEACH",2024
9786012,1,1,2,M,19,7,3,M,H,0,"SAN LUIS OBISPO","PASO ROBLES",2024
9786012,1,2,2,M,19,5,2,M,-,0,"SAN LUIS OBISPO","PASO ROBLES",2024
9786012,1,3,1,M,19,1,1,M,H,1,"SAN LUIS OBISPO","PASO ROBLES",2024
9786029,1,1,4,M,81,1,1,W,-,1,"SAN LUIS OBISPO","ARROYO GRANDE",2023
9833075,1,1,4,M,15,5,1,P,W,1,"SAN LUIS OBISPO","PISMO BEACH",2025
6290039,1,1,1,F,44,1,1,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291583,1,1,3,M,62,1,1,-,-,0,"SAN LUIS OBISPO",ATASCADERO,2014
6291669,1,1,2,M,17,1,3,M,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291669,1,2,2,M,1,1,5,P,U,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291669,1,3,2,F,19,2,4,P,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291669,1,4,2,M,23,2,6,P,H,2,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291669,1,5,1,M,22,3,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291763,1,1,1,M,21,1,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291784,1,1,1,F,52,2,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291784,2,1,1,M,96,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6291803,1,1,1,M,32,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6292652,1,1,1,M,24,2,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6292652,2,1,1,M,77,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6292652,2,2,2,F,64,2,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6292671,1,1,1,F,80,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6337638,1,1,1,M,50,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6337642,1,1,1,M,20,2,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6377696,1,1,4,M,22,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6379216,1,1,1,M,19,2,1,M,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6403015,1,1,2,M,4,0,2,M,C,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6403015,2,1,3,M,36,2,0,P,-,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6445104,1,1,1,M,36,2,1,P,W,1,"SAN LUIS OBISPO","PASO ROBLES",2014
6471353,1,1,1,M,42,4,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6471353,1,2,2,F,33,2,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6471641,1,1,2,M,19,2,3,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6479715,1,1,1,M,58,2,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6479715,1,2,2,F,56,3,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6486108,1,1,2,F,25,4,3,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2014
6486108,2,1,1,M,29,2,1,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2014
6493534,1,1,1,F,56,2,1,L,B,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6493534,2,1,1,M,71,4,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6493534,2,2,2,F,62,4,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6493534,2,3,2,F,998,4,9,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6508919,1,1,1,M,22,2,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6508919,2,1,1,M,68,2,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6509782,1,1,1,M,32,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6511725,1,1,1,M,44,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6528261,2,1,1,M,29,2,1,-,-,1,"SAN LUIS OBISPO","SAN LUIS OBISPO",2014
6529932,1,1,1,M,31,2,1,M,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6530549,1,1,1,M,65,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6548322,2,1,1,-,62,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6548982,1,1,1,F,20,3,1,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6548982,1,2,2,M,21,2,3,P,G,2,"SAN LUIS OBISPO",UNINCORPORATED,2014
6561662,2,1,3,M,71,2,0,P,-,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6573977,2,1,3,F,56,2,9,-,-,3,"SAN LUIS OBISPO","SAN LUIS OBISPO",2014
6587497,1,1,2,F,15,0,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6587497,2,1,1,M,49,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6595809,1,1,1,M,49,2,1,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6596083,1,1,1,M,38,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6606864,2,1,4,M,36,2,1,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6614855,1,1,1,M,28,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6614855,2,1,2,F,45,0,2,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6614855,2,2,2,M,81,0,4,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6614855,2,3,2,F,19,0,7,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6614855,2,4,2,F,83,0,6,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6614855,2,5,2,M,13,0,9,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6616039,2,1,4,M,49,2,1,W,-,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6627727,1,1,1,M,56,2,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6630852,1,1,1,M,52,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6637509,1,1,1,M,35,2,1,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6647358,2,1,4,M,68,2,1,-,-,3,"SAN LUIS OBISPO","GROVER BEACH",2014
6649263,1,1,1,M,39,2,1,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6657709,1,1,1,F,58,2,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6669060,1,1,2,M,47,3,3,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2014
6669060,1,2,2,M,48,3,6,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2014
6669060,1,3,1,M,32,2,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2014
6670313,1,1,1,F,44,4,1,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,1,2,2,F,72,4,4,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,1,3,2,M,20,0,3,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,1,4,2,F,28,0,6,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,1,5,2,F,9,0,5,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,2,1,1,F,88,2,1,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,2,2,2,F,20,4,6,P,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,2,3,2,M,15,4,3,M,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6670313,3,1,1,M,61,4,1,M,G,0,"SAN LUIS OBISPO","PASO ROBLES",2014
6686073,1,1,1,F,20,2,1,L,G,0,"SAN LUIS OBISPO","PISMO BEACH",2014
6686073,2,1,1,M,87,4,1,L,G,0,"SAN LUIS OBISPO","PISMO BEACH",2014
6686073,2,2,2,F,76,4,3,L,G,0,"SAN LUIS OBISPO","PISMO BEACH",2014
6689169,2,1,1,M,45,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6689169,2,2,2,F,46,3,4,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6702305,1,1,1,M,58,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718039,2,1,4,F,62,1,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718039,3,1,4,M,59,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718078,1,1,1,M,21,1,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718078,2,1,2,M,35,0,0,P,-,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718084,1,1,1,M,84,1,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718205,1,1,2,M,23,0,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718205,2,1,3,M,65,1,0,P,-,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6718532,2,1,2,F,29,1,2,P,Y,1,"SAN LUIS OBISPO",UNINCORPORATED,2015
6718532,2,2,1,M,47,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2015
6720246,1,1,4,M,31,1,9,-,-,3,"SAN LUIS OBISPO","MORRO BAY",2014
6720246,2,1,2,F,28,0,3,M,G,0,"SAN LUIS OBISPO","MORRO BAY",2014
6721301,1,1,1,F,23,2,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2014
6752908,2,1,1,M,31,2,1,P,W,1,"SAN LUIS OBISPO","PASO ROBLES",2014
6753296,1,1,2,F,25,0,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6753296,1,2,2,F,23,0,4,M,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6753296,1,3,2,F,24,0,6,M,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6753296,2,1,1,M,37,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2014
6774750,2,1,4,M,73,2,1,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2014
6775376,1,1,4,M,77,2,1,-,-,1,"SAN LUIS OBISPO","PISMO BEACH",2014
6788979,1,1,1,M,55,2,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6808014,1,1,1,M,60,2,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2015
6817509,1,1,1,M,29,2,2,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6828540,1,1,1,M,53,2,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,1,1,3,F,13,2,9,-,-,3,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,2,1,2,F,30,0,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,2,2,2,M,37,0,7,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,2,3,2,F,25,0,5,P,C,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,2,4,2,F,30,0,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,2,5,2,F,43,0,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
6835429,2,6,2,M,44,0,8,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2015
