CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91625106,1,1,1,F,70,5,1,P,G,0,TEHAMA,UNINCORPORATED,2021
91625298,1,1,4,M,37,5,0,P,P,1,TEHAMA,UNINCORPORATED,2021
91636167,1,1,1,M,46,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91636167,1,2,2,M,23,5,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91636167,1,3,2,F,43,5,6,P,G,0,TEHAMA,UNINCORPORATED,2021
91636167,2,1,1,M,31,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91636195,1,1,3,M,51,5,0,P,P,0,TEHAMA,UNINCORPORATED,2021
91638798,1,1,1,M,63,6,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91638798,2,1,1,M,17,5,1,L,H,0,TEHAMA,UNINCORPORATED,2021
91643201,1,1,2,M,22,1,3,L,H,0,TEHAMA,UNINCORPORATED,2021
91643201,1,2,1,F,20,5,1,M,G,0,TEHAMA,UNINCORPORATED,2021
91643201,1,3,2,F,21,5,6,P,H,0,TEHAMA,UNINCORPORATED,2021
91643201,1,4,2,M,27,6,4,P,G,0,TEHAMA,UNINCORPORATED,2021
91646209,1,1,1,M,32,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91646209,1,2,2,F,26,6,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91652023,1,1,1,M,59,1,1,B,B,0,TEHAMA,UNINCORPORATED,2021
91652023,1,2,2,F,56,1,3,B,B,0,TEHAMA,UNINCORPORATED,2021
91652023,2,1,1,M,24,6,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91652023,2,2,2,M,23,6,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91665938,1,1,2,M,8,5,4,P,Y,1,TEHAMA,UNINCORPORATED,2021
91684075,1,1,1,M,38,6,1,M,B,0,TEHAMA,"RED BLUFF",2021
91684075,2,1,1,F,76,1,1,M,G,0,TEHAMA,"RED BLUFF",2021
91684075,2,2,2,M,3,6,6,M,Q,0,TEHAMA,"RED BLUFF",2021
91684075,3,1,1,M,31,6,1,M,G,0,TEHAMA,"RED BLUFF",2021
91684075,3,2,2,F,32,6,3,M,G,0,TEHAMA,"RED BLUFF",2021
91686930,1,1,1,M,32,1,1,L,H,1,TEHAMA,"RED BLUFF",2020
91688631,1,1,1,F,29,6,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91688631,2,1,1,M,63,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91694465,1,1,1,M,47,5,1,M,G,1,TEHAMA,UNINCORPORATED,2022
91696276,1,1,1,M,18,6,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91696276,2,1,1,M,48,5,1,L,H,0,TEHAMA,UNINCORPORATED,2022
91696276,2,2,2,F,16,5,3,M,H,0,TEHAMA,UNINCORPORATED,2022
91696276,2,3,2,F,14,5,6,P,H,0,TEHAMA,UNINCORPORATED,2022
91698980,1,1,1,M,21,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91698991,1,1,2,F,17,5,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91698991,1,2,1,M,19,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91701793,1,1,1,M,63,5,1,L,H,0,TEHAMA,UNINCORPORATED,2022
91705310,1,1,1,M,81,6,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91705310,2,1,1,M,83,1,1,P,G,0,TEHAMA,UNINCORPORATED,2022
91713370,1,1,1,F,41,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91713370,2,1,1,M,22,6,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91720071,1,1,1,F,33,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91721996,1,1,1,M,19,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91735368,1,1,1,M,25,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91737630,1,1,2,F,18,5,3,L,G,0,TEHAMA,CORNING,2022
91737630,1,2,2,F,16,5,6,L,G,0,TEHAMA,CORNING,2022
91737630,1,3,1,M,19,6,1,L,G,0,TEHAMA,CORNING,2022
91737630,1,4,2,M,15,6,5,P,G,0,TEHAMA,CORNING,2022
91751534,2,1,1,M,19,5,0,P,W,1,TEHAMA,UNINCORPORATED,2022
91770721,1,1,1,M,61,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91774404,1,1,2,M,16,5,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91779296,1,1,1,F,36,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91783972,1,1,1,M,19,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91783972,1,2,2,F,21,6,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91783972,2,1,2,F,14,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91783972,2,2,2,F,16,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91783972,2,3,2,F,17,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91783972,2,4,2,-,17,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91783972,2,5,2,F,16,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91783972,2,6,2,F,15,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91783972,2,7,2,M,16,7,8,P,P,0,TEHAMA,UNINCORPORATED,2022
91786497,2,1,1,M,30,5,1,P,P,1,TEHAMA,UNINCORPORATED,2022
91793892,1,1,1,F,36,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91793892,2,1,1,M,998,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91795108,1,1,1,M,37,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
9180189,1,1,1,M,52,2,1,M,G,0,TEHAMA,"RED BLUFF",2020
9180189,2,1,1,M,53,4,1,M,G,0,TEHAMA,"RED BLUFF",2020
91813749,1,1,2,M,12,6,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91813749,1,2,2,M,5,6,6,L,Q,0,TEHAMA,UNINCORPORATED,2022
91813749,1,3,2,M,42,6,4,L,G,0,TEHAMA,UNINCORPORATED,2022
91813749,1,4,1,F,41,6,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91813749,1,5,2,M,9,5,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91818719,1,1,1,M,60,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91830572,1,1,1,M,75,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91830572,2,1,1,M,21,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91843462,1,1,1,M,30,5,1,B,G,0,TEHAMA,UNINCORPORATED,2022
91856831,2,1,1,F,45,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91861715,1,1,1,M,39,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91862119,1,1,1,M,32,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91864759,1,1,1,M,31,5,1,P,W,0,TEHAMA,UNINCORPORATED,2022
91871465,1,1,1,M,64,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91872077,1,1,1,F,62,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91883957,1,1,1,M,22,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91886259,1,1,1,M,41,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
9192007,1,1,1,M,55,2,1,M,W,2,TEHAMA,"RED BLUFF",2020
91939786,1,1,1,M,36,1,1,B,B,0,TEHAMA,UNINCORPORATED,2022
91960892,1,1,1,M,62,5,1,L,F,0,TEHAMA,UNINCORPORATED,2022
91963386,1,1,1,M,60,5,1,L,H,1,TEHAMA,UNINCORPORATED,2022
91963386,2,1,1,F,59,1,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91980623,1,1,1,M,66,1,1,L,H,0,TEHAMA,UNINCORPORATED,2022
91992795,1,1,1,M,40,5,1,M,H,2,TEHAMA,UNINCORPORATED,2022
91992795,1,2,2,F,30,5,3,L,H,1,TEHAMA,UNINCORPORATED,2022
91992795,1,3,2,M,13,5,4,M,H,1,TEHAMA,UNINCORPORATED,2022
91992795,1,4,2,F,12,5,5,M,H,1,TEHAMA,UNINCORPORATED,2022
92001341,1,1,1,M,45,1,1,L,H,0,TEHAMA,UNINCORPORATED,2022
92032473,1,1,1,M,19,6,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92032473,2,1,1,M,21,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92066443,1,1,1,F,70,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92068861,1,1,1,M,50,5,1,M,G,0,TEHAMA,UNINCORPORATED,2023
92068898,1,1,1,M,75,1,1,L,G,0,TEHAMA,UNINCORPORATED,2022
92068898,2,1,1,M,27,6,1,M,G,0,TEHAMA,UNINCORPORATED,2022
92073145,1,1,2,F,13,5,3,M,G,0,TEHAMA,UNINCORPORATED,2023
92073145,1,2,2,F,13,5,6,M,H,1,TEHAMA,UNINCORPORATED,2023
92073145,1,3,1,F,18,6,1,M,H,0,TEHAMA,UNINCORPORATED,2023
92073145,1,4,2,M,10,6,4,M,G,0,TEHAMA,UNINCORPORATED,2023
92076115,1,1,1,M,61,5,1,N,W,2,TEHAMA,UNINCORPORATED,2023
92095904,1,1,1,M,87,6,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92095904,2,1,1,M,47,1,1,P,W,1,TEHAMA,UNINCORPORATED,2023
92099791,1,1,1,M,43,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92100004,1,1,1,M,30,5,1,M,G,0,TEHAMA,UNINCORPORATED,2023
92109387,1,1,1,M,28,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92109387,2,1,1,M,67,6,1,M,G,0,TEHAMA,UNINCORPORATED,2023
92109387,3,1,1,F,21,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92122261,1,1,1,M,29,5,1,M,H,0,TEHAMA,UNINCORPORATED,2023
92123805,1,1,1,M,24,5,1,P,W,1,TEHAMA,UNINCORPORATED,2023
92131534,1,1,4,M,75,5,0,P,P,1,TEHAMA,UNINCORPORATED,2023
92134270,1,1,1,M,33,1,1,P,W,1,TEHAMA,UNINCORPORATED,2023
92134270,2,1,1,M,24,6,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92149832,1,1,2,F,35,6,0,P,Y,1,TEHAMA,UNINCORPORATED,2023
92149832,1,2,1,M,31,5,1,P,W,1,TEHAMA,UNINCORPORATED,2023
92150390,1,1,2,F,82,5,3,L,G,0,TEHAMA,UNINCORPORATED,2023
92150390,1,2,1,F,67,1,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92150390,2,1,1,M,54,1,1,B,G,0,TEHAMA,UNINCORPORATED,2023
9222357,1,1,4,M,51,2,1,P,-,1,TEHAMA,"RED BLUFF",2021
92239157,1,1,1,M,67,5,1,P,F,1,TEHAMA,UNINCORPORATED,2023
92256301,1,1,1,M,46,1,1,L,H,1,TEHAMA,UNINCORPORATED,2023
92256301,1,2,2,F,36,1,9,L,H,1,TEHAMA,UNINCORPORATED,2023
92256301,1,3,2,M,47,1,9,L,H,1,TEHAMA,UNINCORPORATED,2023
92256301,1,4,2,F,8,1,9,L,H,1,TEHAMA,UNINCORPORATED,2023
92256301,1,5,2,F,0,1,0,P,P,1,TEHAMA,UNINCORPORATED,2023
92256301,2,1,1,M,52,1,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92256301,2,2,2,F,48,6,3,L,G,0,TEHAMA,UNINCORPORATED,2023
92314815,1,1,1,F,33,5,1,P,W,3,TEHAMA,UNINCORPORATED,2024
92346015,1,1,1,M,59,5,1,P,W,1,TEHAMA,UNINCORPORATED,2024
92348558,2,1,3,M,34,5,9,-,-,-,TEHAMA,UNINCORPORATED,2024
92365907,1,1,1,M,83,5,1,M,H,0,TEHAMA,UNINCORPORATED,2024
92365907,2,1,1,F,26,6,1,L,G,0,TEHAMA,UNINCORPORATED,2024
92381358,1,1,1,M,32,5,1,P,W,1,TEHAMA,UNINCORPORATED,2024
92386078,1,1,1,M,74,1,1,L,H,1,TEHAMA,UNINCORPORATED,2023
92386078,2,1,2,F,49,7,3,L,G,0,TEHAMA,UNINCORPORATED,2023
92386078,2,2,1,M,82,6,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92398225,1,1,2,F,23,5,0,P,P,0,TEHAMA,UNINCORPORATED,2024
92404553,1,1,1,F,27,5,1,L,G,0,TEHAMA,TEHAMA,2024
92404553,2,1,1,M,61,6,1,M,G,0,TEHAMA,TEHAMA,2024
92416050,1,1,1,M,71,5,1,P,W,1,TEHAMA,TEHAMA,2024
92429981,1,1,1,F,43,5,1,L,G,0,TEHAMA,UNINCORPORATED,2024
92429981,1,2,2,F,27,7,3,M,G,0,TEHAMA,UNINCORPORATED,2024
92429981,2,1,1,M,62,6,1,M,G,0,TEHAMA,UNINCORPORATED,2024
9247599,1,1,1,M,31,2,1,L,G,3,TEHAMA,"RED BLUFF",2021
9320258,1,1,3,M,58,1,-,-,-,-,TEHAMA,"RED BLUFF",2021
9320599,1,1,3,F,16,1,-,-,-,-,TEHAMA,"RED BLUFF",2022
9320599,2,1,2,M,18,0,1,M,G,0,TEHAMA,"RED BLUFF",2022
9376566,1,1,3,M,88,2,-,-,A,-,TEHAMA,"RED BLUFF",2021
9376566,2,1,2,M,54,0,3,M,G,0,TEHAMA,"RED BLUFF",2021
9376566,2,2,2,F,8,0,4,M,G,0,TEHAMA,"RED BLUFF",2021
9376566,2,3,2,M,6,0,6,M,G,0,TEHAMA,"RED BLUFF",2021
93852084,1,1,1,M,18,7,1,M,G,0,TEHAMA,UNINCORPORATED,2024
93852084,1,2,2,M,19,5,6,P,G,0,TEHAMA,UNINCORPORATED,2024
93852084,1,3,2,M,17,7,3,M,G,0,TEHAMA,UNINCORPORATED,2024
93852084,1,4,2,M,17,7,4,P,G,0,TEHAMA,UNINCORPORATED,2024
9427421,1,1,1,F,84,2,1,L,G,0,TEHAMA,"RED BLUFF",2022
9427421,2,1,2,M,28,0,3,M,G,0,TEHAMA,"RED BLUFF",2022
9427421,2,2,2,M,19,0,6,M,G,0,TEHAMA,"RED BLUFF",2022
94362192,1,1,2,M,14,5,6,B,B,1,TEHAMA,UNINCORPORATED,2024
94362192,1,2,1,F,17,5,1,B,G,0,TEHAMA,UNINCORPORATED,2024
94362192,1,3,2,F,16,6,3,B,G,0,TEHAMA,UNINCORPORATED,2024
94362192,1,4,2,M,14,6,4,B,G,0,TEHAMA,UNINCORPORATED,2024
94362192,1,5,2,M,14,6,5,B,B,3,TEHAMA,UNINCORPORATED,2024
94376925,1,1,4,M,75,5,0,P,W,1,TEHAMA,UNINCORPORATED,2024
94391061,1,1,2,M,71,5,3,L,G,0,TEHAMA,UNINCORPORATED,2024
94414596,2,1,1,M,39,5,1,P,W,0,TEHAMA,UNINCORPORATED,2024
94427031,1,1,3,M,27,1,9,-,-,-,TEHAMA,"RED BLUFF",2024
94437113,1,1,1,M,83,1,1,L,H,0,TEHAMA,UNINCORPORATED,2024
94446092,1,1,1,M,32,5,1,L,H,0,TEHAMA,UNINCORPORATED,2024
94448280,1,1,2,F,35,6,3,M,G,0,TEHAMA,UNINCORPORATED,2024
94448280,1,2,2,F,21,6,4,M,G,0,TEHAMA,UNINCORPORATED,2024
94448280,1,3,2,F,38,6,6,M,G,0,TEHAMA,UNINCORPORATED,2024
94448280,1,4,1,F,52,6,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94448280,2,1,1,M,71,5,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94480485,2,1,2,F,24,5,2,P,Y,1,TEHAMA,UNINCORPORATED,2024
94480485,2,2,1,M,40,6,1,P,W,1,TEHAMA,UNINCORPORATED,2024
94537377,1,1,1,M,40,5,1,P,W,1,TEHAMA,UNINCORPORATED,2025
94566495,1,1,2,M,56,5,8,P,P,0,TEHAMA,UNINCORPORATED,2025
94566495,1,2,1,M,50,6,1,M,G,0,TEHAMA,UNINCORPORATED,2025
94567516,1,1,1,F,69,5,1,L,H,0,TEHAMA,"RED BLUFF",2025
94601553,1,1,1,F,52,5,1,L,H,0,TEHAMA,UNINCORPORATED,2025
94601553,2,1,1,F,29,6,1,L,G,0,TEHAMA,UNINCORPORATED,2025
94604048,1,1,1,F,63,1,1,M,H,1,TEHAMA,UNINCORPORATED,2025
94604048,1,2,2,F,54,1,3,L,H,1,TEHAMA,UNINCORPORATED,2025
94604098,1,1,1,M,18,1,1,P,C,0,TEHAMA,UNINCORPORATED,2025
94604098,2,1,2,F,56,5,3,P,G,0,TEHAMA,UNINCORPORATED,2025
94604098,2,2,1,M,56,7,1,P,G,0,TEHAMA,UNINCORPORATED,2025
94652386,1,1,1,M,73,1,1,L,G,0,TEHAMA,UNINCORPORATED,2025
94652386,1,2,2,F,74,5,3,L,G,0,TEHAMA,UNINCORPORATED,2025
94656839,1,1,1,M,25,1,1,L,G,0,TEHAMA,UNINCORPORATED,2025
9466553,2,1,1,F,74,2,1,L,G,0,TEHAMA,"RED BLUFF",2022
94716152,1,1,1,M,68,1,1,L,H,0,TEHAMA,UNINCORPORATED,2025
94716152,2,1,1,M,46,7,1,M,G,0,TEHAMA,UNINCORPORATED,2025
94738082,1,1,1,M,28,1,1,B,G,0,TEHAMA,UNINCORPORATED,2025
94742231,1,1,1,M,43,6,1,B,G,0,TEHAMA,UNINCORPORATED,2024
94742231,2,1,1,F,56,6,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94742231,3,1,1,F,22,1,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94742231,3,2,2,F,998,1,0,P,P,0,TEHAMA,UNINCORPORATED,2024
94768670,1,1,1,M,21,1,1,P,W,1,TEHAMA,UNINCORPORATED,2025
94772948,1,1,1,M,23,1,1,M,H,1,TEHAMA,UNINCORPORATED,2025
9511550,1,1,1,M,53,2,1,P,W,1,TEHAMA,"RED BLUFF",2022
9532561,1,1,3,F,33,2,-,-,-,-,TEHAMA,"RED BLUFF",2022
9532874,2,1,3,M,67,2,-,-,B,-,TEHAMA,"RED BLUFF",2022
9536004,1,1,3,F,47,2,-,P,-,-,TEHAMA,"RED BLUFF",2022
9536004,2,1,2,M,31,0,3,M,G,0,TEHAMA,"RED BLUFF",2022
9582952,1,1,1,M,42,2,1,P,W,1,TEHAMA,"RED BLUFF",2023
9643687,2,1,1,M,33,2,1,P,W,1,TEHAMA,"RED BLUFF",2023
9751389,1,1,3,M,64,1,-,-,P,-,TEHAMA,"RED BLUFF",2024
9764091,1,1,1,F,68,2,1,L,G,0,TEHAMA,"RED BLUFF",2024
6290608,1,1,1,M,42,1,1,P,G,0,TEHAMA,UNINCORPORATED,2014
6290723,1,1,1,M,67,1,1,P,W,1,TEHAMA,UNINCORPORATED,2014
6291576,1,1,1,F,38,1,1,P,G,0,TEHAMA,UNINCORPORATED,2014
6291758,1,1,1,M,28,1,1,L,H,1,TEHAMA,UNINCORPORATED,2014
6291758,1,2,2,M,23,1,3,L,H,1,TEHAMA,UNINCORPORATED,2014
6409058,1,1,1,F,42,2,1,L,G,0,TEHAMA,UNINCORPORATED,2014
6508941,1,1,1,F,15,2,1,P,V,1,TEHAMA,UNINCORPORATED,2014
6559956,1,1,2,F,24,2,6,M,G,0,TEHAMA,UNINCORPORATED,2014
6559956,1,2,2,M,1,3,5,M,Q,0,TEHAMA,UNINCORPORATED,2014
6559956,1,3,2,M,31,3,3,M,G,0,TEHAMA,UNINCORPORATED,2014
6559956,1,4,2,M,23,3,4,M,G,0,TEHAMA,UNINCORPORATED,2014
6579858,1,1,1,F,40,2,1,L,G,0,TEHAMA,UNINCORPORATED,2014
6628685,1,1,1,M,40,2,1,L,G,0,TEHAMA,UNINCORPORATED,2014
6628685,2,1,1,M,44,3,1,L,G,0,TEHAMA,UNINCORPORATED,2014
6680062,1,1,4,F,39,2,1,A,-,0,TEHAMA,"RED BLUFF",2014
6686533,1,1,1,F,23,3,1,L,G,0,TEHAMA,UNINCORPORATED,2014
6686533,1,2,2,M,24,4,3,M,G,0,TEHAMA,UNINCORPORATED,2014
6686533,1,3,2,F,3,2,4,P,Q,0,TEHAMA,UNINCORPORATED,2014
6686533,1,4,2,M,5,4,6,P,Q,0,TEHAMA,UNINCORPORATED,2014
6718395,1,1,1,M,25,1,1,L,H,2,TEHAMA,UNINCORPORATED,2015
6718395,1,2,2,F,20,2,3,L,G,0,TEHAMA,UNINCORPORATED,2015
6718395,2,1,1,M,17,3,1,L,G,0,TEHAMA,UNINCORPORATED,2015
6718482,2,1,1,M,66,1,1,M,H,1,TEHAMA,UNINCORPORATED,2014
6828888,2,1,3,M,36,2,9,-,-,3,TEHAMA,"RED BLUFF",2015
6840294,1,1,3,M,27,1,9,P,-,0,TEHAMA,UNINCORPORATED,2015
6846214,1,1,1,M,39,2,1,P,W,0,TEHAMA,UNINCORPORATED,2015
6946432,1,1,1,M,72,1,1,M,B,0,TEHAMA,UNINCORPORATED,2015
6959367,1,1,1,F,21,2,1,L,G,0,TEHAMA,UNINCORPORATED,2015
6959367,2,1,1,M,74,4,1,L,G,0,TEHAMA,UNINCORPORATED,2015
7000399,2,1,4,M,42,2,1,-,-,3,TEHAMA,"RED BLUFF",2015
7203820,1,1,1,M,39,2,1,L,B,1,TEHAMA,"RED BLUFF",2016
8180406,2,1,1,F,60,2,1,L,G,0,TEHAMA,"RED BLUFF",2016
8386923,1,1,4,M,13,2,1,P,-,1,TEHAMA,"RED BLUFF",2017
8459616,1,1,1,M,62,2,1,P,W,1,TEHAMA,"RED BLUFF",2017
8459616,2,1,2,-,15,0,3,M,G,0,TEHAMA,"RED BLUFF",2017
8540953,2,1,3,F,73,2,9,-,-,3,TEHAMA,"RED BLUFF",2018
8678190,2,1,1,M,24,2,1,N,W,1,TEHAMA,"RED BLUFF",2018
90005484,1,1,1,M,65,2,1,P,G,0,TEHAMA,UNINCORPORATED,2015
90005484,1,2,2,F,24,3,3,P,G,0,TEHAMA,UNINCORPORATED,2015
90008992,1,1,1,M,60,1,1,M,G,0,TEHAMA,UNINCORPORATED,2015
90012843,2,1,1,M,19,2,1,P,W,0,TEHAMA,UNINCORPORATED,2015
90018392,1,1,1,M,66,1,1,P,G,0,TEHAMA,UNINCORPORATED,2015
90023933,2,1,3,M,18,2,9,-,-,0,TEHAMA,UNINCORPORATED,2015
90026121,1,1,1,M,54,1,1,P,C,2,TEHAMA,UNINCORPORATED,2015
90026121,2,1,1,M,20,3,1,L,H,0,TEHAMA,UNINCORPORATED,2015
90059810,1,1,1,F,40,2,1,L,G,0,TEHAMA,UNINCORPORATED,2015
90059810,1,2,2,F,16,0,3,L,G,0,TEHAMA,UNINCORPORATED,2015
90059810,1,3,2,M,17,0,4,P,G,0,TEHAMA,UNINCORPORATED,2015
90096101,1,1,3,M,71,1,9,-,-,0,TEHAMA,UNINCORPORATED,2016
90112117,1,1,1,M,23,2,1,L,G,0,TEHAMA,"RED BLUFF",2016
90112117,1,2,2,M,33,3,6,L,G,0,TEHAMA,"RED BLUFF",2016
90112117,1,3,2,M,23,0,3,L,G,0,TEHAMA,"RED BLUFF",2016
90181302,1,1,1,M,26,4,1,L,G,0,TEHAMA,UNINCORPORATED,2016
90181302,1,2,2,M,26,1,3,L,G,0,TEHAMA,UNINCORPORATED,2016
90212318,1,1,1,F,42,3,1,L,G,0,TEHAMA,UNINCORPORATED,2016
90212318,2,1,1,M,24,1,1,L,H,0,TEHAMA,UNINCORPORATED,2016
90217951,1,1,1,F,72,1,1,L,G,2,TEHAMA,UNINCORPORATED,2016
90245547,1,1,1,F,16,1,1,M,G,0,TEHAMA,UNINCORPORATED,2016
90245547,1,2,2,F,18,3,3,M,G,0,TEHAMA,UNINCORPORATED,2016
90247578,2,1,1,F,46,2,1,M,G,0,TEHAMA,UNINCORPORATED,2016
90247578,2,2,2,M,46,0,3,M,G,0,TEHAMA,UNINCORPORATED,2016
90257643,1,1,1,M,18,2,1,M,G,0,TEHAMA,UNINCORPORATED,2016
90279332,1,1,1,M,27,3,1,M,B,0,TEHAMA,UNINCORPORATED,2016
90279332,1,2,2,M,40,2,3,M,B,0,TEHAMA,UNINCORPORATED,2016
90320156,1,1,2,M,2,2,4,M,Q,0,TEHAMA,UNINCORPORATED,2016
90320156,1,2,2,M,998,0,6,M,Q,0,TEHAMA,UNINCORPORATED,2016
90333306,1,1,1,F,24,1,1,L,F,0,TEHAMA,UNINCORPORATED,2016
90333306,2,1,2,M,62,4,1,P,G,0,TEHAMA,UNINCORPORATED,2016
90386706,1,1,1,M,62,2,1,L,H,0,TEHAMA,UNINCORPORATED,2017
90407407,1,1,2,M,2,2,8,P,Q,0,TEHAMA,UNINCORPORATED,2017
90407407,1,2,2,M,998,4,4,P,T,0,TEHAMA,UNINCORPORATED,2017
90407407,1,3,1,F,22,2,1,P,G,0,TEHAMA,UNINCORPORATED,2017
90413773,1,1,1,M,19,2,1,L,H,0,TEHAMA,UNINCORPORATED,2017
90413773,1,2,2,M,37,2,3,M,G,0,TEHAMA,UNINCORPORATED,2017
90413773,1,3,2,M,42,2,5,P,G,0,TEHAMA,UNINCORPORATED,2017
90413773,2,1,1,M,19,4,1,M,G,0,TEHAMA,UNINCORPORATED,2017
90446521,1,1,1,M,25,3,1,M,G,0,TEHAMA,UNINCORPORATED,2017
90446521,2,1,1,M,43,3,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90446521,3,1,1,F,70,2,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90446521,3,2,2,M,82,2,2,L,G,0,TEHAMA,UNINCORPORATED,2017
90446797,1,1,1,M,64,2,1,M,G,0,TEHAMA,UNINCORPORATED,2017
90446797,1,2,2,F,13,3,3,M,G,0,TEHAMA,UNINCORPORATED,2017
90446797,1,3,2,F,20,4,6,P,G,0,TEHAMA,UNINCORPORATED,2017
90460452,1,1,1,M,45,2,1,P,W,1,TEHAMA,UNINCORPORATED,2017
90495117,1,1,1,F,22,3,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90495117,1,2,2,F,30,2,3,L,H,1,TEHAMA,UNINCORPORATED,2017
90504504,1,1,1,M,21,3,1,M,G,3,TEHAMA,UNINCORPORATED,2017
90504504,1,2,2,M,23,2,3,P,G,1,TEHAMA,UNINCORPORATED,2017
90519232,1,1,1,M,29,2,1,P,G,0,TEHAMA,UNINCORPORATED,2017
90555275,1,1,1,M,26,2,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90576538,1,1,1,F,36,5,1,M,G,0,TEHAMA,UNINCORPORATED,2017
90585051,1,1,1,M,23,5,1,M,G,0,TEHAMA,UNINCORPORATED,2017
90594293,1,1,1,M,21,5,1,M,H,0,TEHAMA,UNINCORPORATED,2017
90605180,1,1,1,F,49,5,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90614257,1,1,1,F,38,6,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90614257,1,2,2,M,7,7,6,M,Q,0,TEHAMA,UNINCORPORATED,2017
90614257,2,1,1,F,63,5,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90615652,1,1,1,M,26,1,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90621627,1,1,1,M,32,6,1,L,G,0,TEHAMA,UNINCORPORATED,2017
90621627,2,1,1,M,64,5,1,P,C,0,TEHAMA,UNINCORPORATED,2017
90630592,1,1,1,M,36,1,1,M,H,1,TEHAMA,UNINCORPORATED,2017
