CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8981959,2,1,4,M,51,5,1,P,W,3,"SAN FRANCISCO","SAN FRANCISCO",2019
8995658,2,1,4,M,49,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2019
90027959,1,1,3,F,68,1,9,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2015
90048461,1,1,1,M,21,2,1,P,W,3,"SAN FRANCISCO","SAN FRANCISCO",2015
90048461,2,1,2,M,63,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2015
90053014,1,1,1,M,49,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2015
90130020,2,1,1,M,43,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
90130020,2,2,2,F,47,3,2,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
90130020,3,1,1,M,51,4,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
90244169,1,1,1,M,32,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
90255142,1,1,1,M,41,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
90328792,1,1,1,M,26,2,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
9032978,1,1,4,M,32,5,9,P,V,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9032978,2,1,2,M,32,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
90352361,1,1,1,M,20,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
90352361,1,2,2,M,29,3,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
9035575,1,1,1,M,20,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
9035575,2,1,2,F,26,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9035623,2,1,3,M,71,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
9035623,3,1,3,M,30,4,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
9035665,2,1,1,F,66,2,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9035724,1,1,5,M,22,2,9,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2019
9035724,2,1,2,M,29,3,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9035724,2,2,2,-,26,3,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9035781,2,1,3,F,62,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
9035789,1,1,3,M,60,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
9035789,2,1,2,M,3,0,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9035789,2,2,2,F,1,0,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9035837,2,1,3,M,49,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
9036287,1,1,1,-,29,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
9036287,2,1,2,M,25,0,3,M,B,0,"SAN FRANCISCO","SAN FRANCISCO",2019
90376484,1,1,2,F,21,4,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90376484,2,1,1,M,24,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90376484,4,1,3,M,33,2,0,-,P,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90409704,1,1,1,M,28,4,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90409704,2,1,1,F,30,3,1,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90409704,3,1,2,F,29,4,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90409704,3,2,2,F,6,4,6,M,Q,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90409704,4,1,3,F,20,2,9,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2017
90412412,1,1,1,M,36,2,1,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90412412,1,2,2,M,19,2,5,P,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90412412,1,3,2,M,37,2,3,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90470057,2,1,1,M,40,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
9047458,2,1,1,M,46,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9047478,1,1,2,F,28,2,4,P,Y,1,"SAN FRANCISCO","SAN FRANCISCO",2020
90475068,2,1,1,M,32,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
9047532,1,1,4,M,34,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9047549,2,1,4,M,57,2,2,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9047557,2,1,1,M,32,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2020
90487195,1,1,1,M,34,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
90491110,1,1,1,F,24,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90505827,1,1,1,F,51,1,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
90515300,1,1,4,M,40,2,1,-,V,1,"SAN FRANCISCO","SAN FRANCISCO",2017
90546995,1,1,1,M,32,2,1,M,H,1,"SAN FRANCISCO","SAN FRANCISCO",2017
90546995,2,1,1,M,35,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90611677,1,1,1,M,22,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
90616030,1,1,3,M,52,1,9,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2017
90616030,2,1,1,M,54,3,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90617093,1,1,2,M,47,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90618822,2,1,4,M,49,5,1,-,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
90657864,1,1,2,F,16,6,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90657864,1,2,2,F,16,5,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90668916,1,1,1,M,45,5,1,M,G,2,"SAN FRANCISCO","SAN FRANCISCO",2018
90670528,1,1,3,M,30,1,9,-,P,0,"SAN FRANCISCO","SAN FRANCISCO",2017
90701256,1,1,1,F,28,5,1,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90701256,2,1,1,M,61,7,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90701256,3,1,1,M,33,7,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90743618,1,1,1,M,54,7,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90743618,1,2,2,F,55,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90743618,1,3,2,M,23,7,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90743618,1,4,2,F,14,5,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
9074778,1,1,3,M,998,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9074954,2,1,5,M,39,5,2,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9074985,1,1,4,-,32,2,9,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9075013,2,1,3,M,54,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2020
9075054,2,1,3,M,53,4,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2020
9075054,3,1,3,M,27,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2020
9075057,2,1,1,M,40,2,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9075105,2,1,3,M,26,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2020
90754198,2,1,1,M,60,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90774022,1,1,1,F,48,5,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90774022,1,2,2,M,19,6,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90774022,1,3,2,M,53,7,6,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90785696,1,1,2,M,26,5,3,M,F,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90790499,1,1,1,M,33,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
90819164,1,1,1,F,26,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
90842675,2,1,1,M,27,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
90850358,1,1,2,F,58,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90870114,2,1,1,M,21,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
90871916,1,1,2,F,32,5,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
9087256,2,1,3,F,44,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9087257,2,1,3,M,55,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9087273,1,1,2,M,26,4,-,L,B,3,"SAN FRANCISCO","SAN FRANCISCO",2020
9087273,1,2,2,M,29,2,-,L,B,3,"SAN FRANCISCO","SAN FRANCISCO",2020
9087273,1,3,2,M,27,4,-,-,B,3,"SAN FRANCISCO","SAN FRANCISCO",2020
90881813,1,1,1,M,45,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90881813,1,2,2,M,27,7,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
90895813,1,1,1,M,59,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
90895813,2,1,2,F,47,7,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
9092361,1,1,4,-,46,2,-,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
90937969,2,1,1,M,25,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
90971961,1,1,1,M,21,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
90972085,1,1,1,M,38,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
90980619,1,1,1,M,24,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
91005353,2,1,1,M,28,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
91007746,1,1,2,M,31,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
91007746,1,2,2,M,28,7,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
91007746,1,3,1,M,26,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2019
91010705,3,1,1,M,27,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
9106465,1,1,2,F,17,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9106465,1,2,2,M,10,0,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9106465,2,1,3,F,63,2,1,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9106480,1,1,2,M,998,0,3,M,B,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9106480,1,2,2,F,8,0,6,M,B,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9106480,2,1,1,M,31,2,1,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9107025,1,1,2,F,28,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9107025,2,1,1,M,50,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
91078435,1,1,1,M,26,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
91082392,1,1,3,M,25,5,0,-,P,0,"SAN FRANCISCO","SAN FRANCISCO",2019
9108250,1,1,3,F,46,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9108259,2,1,1,M,40,2,1,P,W,2,"SAN FRANCISCO","SAN FRANCISCO",2020
9111042,1,1,3,M,52,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9111120,1,1,4,F,36,2,-,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9111124,2,1,4,-,26,2,-,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9111188,2,1,1,M,30,2,1,P,A,2,"SAN FRANCISCO","SAN FRANCISCO",2020
91123400,1,1,1,M,53,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
91163766,1,1,1,M,57,5,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91163766,1,2,2,F,57,7,2,P,Y,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91163819,1,1,4,M,50,5,1,-,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
91187235,1,1,1,M,36,1,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
91201292,1,1,1,M,29,1,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2019
9120785,1,1,4,M,68,2,1,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9120828,1,1,1,F,19,3,1,L,F,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9120828,1,2,2,F,20,0,3,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9120828,2,1,2,M,31,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9120828,2,2,1,M,49,2,1,M,G,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9120899,2,1,3,F,59,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
91283526,1,1,2,M,24,6,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91283526,2,1,1,M,62,5,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91301991,1,1,1,M,26,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
91310054,1,1,4,M,49,5,1,-,V,3,"SAN FRANCISCO","SAN FRANCISCO",2020
91310248,1,1,1,M,50,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
91362918,1,1,1,M,23,6,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91362918,1,2,2,F,21,7,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91362918,1,3,2,F,21,6,4,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91362918,1,4,2,F,20,5,5,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91362918,1,5,2,F,21,7,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9137081,1,1,1,F,24,2,1,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9137081,2,1,2,M,38,4,-,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9137081,2,2,2,M,31,0,-,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9137443,2,1,3,F,38,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9138680,3,1,1,F,66,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9138719,2,1,3,F,79,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9138928,1,1,2,M,41,2,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9138941,2,1,3,M,27,2,-,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9138943,2,1,1,M,30,2,1,M,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9141883,1,1,1,M,27,2,1,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91426682,1,1,1,M,32,6,1,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91426682,1,2,2,M,24,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
9148573,2,1,3,M,31,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9148575,2,1,3,M,81,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
91506353,1,1,1,M,51,6,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91506353,2,1,2,F,35,5,3,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2021
9151420,2,1,4,M,26,2,1,-,P,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9153206,1,1,1,M,21,2,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
91543182,1,1,1,M,28,1,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2021
91571970,1,1,3,M,34,5,0,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2021
91597090,1,1,1,M,48,5,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91598310,1,1,1,M,22,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2021
9159963,1,1,1,M,21,2,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9159970,2,1,3,M,998,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9159973,1,1,1,M,23,2,1,L,B,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9159980,1,1,3,M,18,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
91623949,1,1,1,F,23,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91623949,2,1,1,M,61,6,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91624765,1,1,1,M,57,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2021
91646159,1,1,1,M,48,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2021
91647796,2,1,1,F,73,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91661804,1,1,3,M,22,5,9,P,-,-,"SAN FRANCISCO","SAN FRANCISCO",2021
91661804,2,1,1,F,57,7,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91668009,2,1,3,M,43,5,9,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9166832,2,1,1,M,22,2,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9166921,2,1,3,F,68,5,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9168130,2,1,3,F,36,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9168139,2,1,3,M,34,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
91693692,1,1,1,M,24,5,1,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91693692,2,1,1,M,53,7,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91693692,3,1,1,M,46,6,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91710386,1,1,2,M,26,5,5,P,F,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91710386,1,2,2,M,21,5,B,M,F,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91710386,1,3,2,F,21,6,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91710386,1,4,2,M,21,6,A,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91710386,1,5,1,M,27,7,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91713201,1,1,2,F,30,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91713201,1,2,1,M,43,6,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91730667,2,1,3,M,83,5,0,P,P,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91742658,1,1,1,M,36,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2022
91748884,1,1,1,M,32,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2022
9178265,2,1,3,M,32,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9178510,1,1,1,M,61,2,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
91792230,1,1,2,F,43,5,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91799050,1,1,1,M,24,6,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91799050,2,1,1,M,40,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91799050,3,1,1,M,79,7,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91809110,1,1,1,M,25,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91809110,1,2,2,M,22,7,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91809110,2,1,1,F,46,7,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
9181493,1,1,1,M,25,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9181493,2,1,2,M,46,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9181493,2,2,2,F,37,0,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9182396,2,1,3,F,35,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9182418,1,1,2,-,25,2,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9182418,2,1,1,M,29,3,1,B,A,0,"SAN FRANCISCO","SAN FRANCISCO",2020
91833382,1,1,2,M,29,6,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91833382,1,2,1,M,29,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91838776,2,1,1,F,33,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91838776,3,1,2,F,66,7,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
9184094,1,1,3,M,33,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9184145,2,1,3,M,39,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
91869757,1,1,1,F,56,5,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91879083,1,1,4,M,45,5,0,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2022
91885281,1,1,2,M,15,6,6,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91885281,1,2,2,M,17,5,3,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91885281,1,3,1,M,18,5,1,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91909598,1,1,2,M,48,1,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91909598,1,2,1,M,28,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91909598,2,1,1,M,56,1,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91909598,3,1,1,M,33,7,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
91917237,2,1,2,F,49,5,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91917237,2,2,1,F,28,7,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91917237,2,3,2,M,998,7,5,L,Q,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91918044,2,1,1,F,27,5,1,P,P,1,"SAN FRANCISCO","SAN FRANCISCO",2022
91927955,1,1,1,M,28,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
91940802,1,1,1,M,34,1,1,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2022
9194242,2,1,3,M,48,2,-,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9194260,2,1,1,F,58,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9194260,2,2,2,F,75,2,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9194273,2,1,3,M,19,2,-,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9194290,2,1,3,F,43,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9194838,1,1,3,M,38,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
91981357,1,1,1,F,52,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2023
91981357,1,2,2,M,36,6,3,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2023
92007760,1,1,1,M,19,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92007760,1,2,2,M,18,5,6,P,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92007760,1,3,2,M,17,5,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92007760,1,4,2,M,19,5,4,P,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92015092,1,1,1,M,36,7,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92015092,2,1,2,M,19,5,4,P,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92015092,2,2,2,F,21,5,3,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92015092,2,3,1,F,22,5,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
92015092,2,4,2,M,22,1,6,P,G,0,"SAN FRANCISCO","SAN FRANCISCO",2022
9203199,1,1,1,M,72,2,1,M,E,0,"SAN FRANCISCO","SAN FRANCISCO",2020
92040978,1,1,2,F,26,1,8,P,X,1,"SAN FRANCISCO","SAN FRANCISCO",2022
92040978,1,2,1,M,32,5,0,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2022
9208121,1,1,1,M,81,1,1,N,W,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9209141,2,1,3,F,29,5,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
92109974,1,1,1,M,68,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2023
9211509,1,1,1,M,57,1,1,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9211541,1,1,5,M,51,1,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2020
9211845,1,1,4,M,63,2,-,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2021
9211998,1,1,1,M,44,2,1,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2020
9212117,3,1,3,M,35,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
92131373,2,1,1,M,41,1,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2023
92158360,1,1,1,M,53,5,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2023
9216726,1,1,4,-,33,2,-,P,W,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9218630,2,1,3,-,59,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2020
9223615,1,1,4,M,59,2,-,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2021
9223615,2,1,2,M,25,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2021
9223857,2,1,3,F,82,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2021
9223897,2,1,1,M,40,2,1,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2021
9223917,2,1,3,M,32,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2021
9224026,1,1,1,M,31,2,1,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2021
9224050,1,1,3,M,31,2,-,-,-,-,"SAN FRANCISCO","SAN FRANCISCO",2021
9224050,2,1,2,-,8,0,6,M,A,0,"SAN FRANCISCO","SAN FRANCISCO",2021
9224050,2,2,2,-,7,0,4,M,A,0,"SAN FRANCISCO","SAN FRANCISCO",2021
92258828,1,1,1,M,29,5,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2023
